,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93
174,0.8270151988086296,1.0061522269815952,0.8255269807014874,0.8736116468413363,1.101695397069351,-0.055495112591703574,0.5913944999656883,0.9786263492074331,0.8017738897943043,0.4120536408400225,0.7369655941662062,0.6877780445386744,0.4107880262774859,1.0,0.5785362315617233,0.9508682926691208,0.4733708095951711,0.5448053742491734,1.0128240403575837,0.837379799180921,0.6482140569472943,0.8200213338937647,0.287696460068063,0.3672089741882287,0.867928185868246,0.31734082539171055,0.7036069972197752,0.9898401337797783,0.920565532505595,0.23907116248307841,1.0370893187352201,1.0238467419543678,0.3479233034203068,1.276517635197416,0.573327800237753,0.7873314643243157,1.0276242477083526,0.41503749927884376,0.507876218295254,0.7369655941662062,1.016958827159836,0.24911965925516627,1.1850318938325206,0.7640708243288041,1.2398270146724688,0.7831886109268518,0.5358148513920681,0.6385618901052117,0.3446481713874458,0.7946810920224935,0.8081096670608962,0.7351723123431555,1.9233787183970874,1.2280279560058807,0.3808217839409308,-0.023846741954367773,1.2763312284472514,0.9018196060610966,0.9411063109464314,0.5360529002402097,0.7894659368941969,1.0272214687350243,1.3973354975453849,0.7582941036067179,0.5474877953024933,1.061602249668441,1.1169177517791509,0.9554813332213554,1.291317001471813,0.642843416801656,0.5849625007211562,1.2508081035005343,0.6947079067044993,1.1504168425530985,0.6479399337714831,0.8692133924646458,0.9715248313895226,1.382857093529694,-0.03476541816067664,1.1208994333522133,0.5726692245297269,0.43418254854554705,1.0652914602517192,0.4465157307520119,0.8266683971144382,0.8782547276476308,1.0220263063299988,0.957935940433456,0.9045428407520958,1.1473975187727352,0.6645137998179158,1.1124747292584127,0.9882228322236464,0.6520766965796931
175,0.7850598823672512,1.0,0.8157326793985491,0.8838678159183907,1.1092290697547584,0.0,0.6243863255764998,1.0314782314731679,0.8017738897943043,0.4075662498477085,0.7219634308269595,0.6911099052364224,0.38502493021240425,0.982297998266541,0.5525410230287786,0.9805476373338275,0.513171817653146,0.5094723011368928,0.9740047914670554,0.8455537306266212,0.6597710883696938,0.7945763173363013,0.30390668724932196,0.41503749927884376,0.8843297928077357,0.289506617194985,0.7130673264688414,0.9898401337797783,0.8791456051256142,0.2319467280496969,1.0149503414659715,1.041476635976159,0.36838740598002256,1.276517635197416,0.5791568790399504,0.7843132727614012,1.0510631606731808,0.41503749927884376,0.5234543604988551,0.777607578663552,1.0360993406267325,0.28675731661853143,1.2049314512702256,0.7640708243288041,1.2135954730992888,0.7799356331317642,0.5020942335480671,0.6520766965796931,0.33560303178443884,0.8048290473985764,0.8350208211624898,0.6747076710792611,1.9102033296493544,1.2364401958220808,0.41503749927884376,-0.07275634243531424,1.2719125571802468,0.8501045695169411,0.9666414030535689,0.5629361943911573,0.8080132360279084,1.030588319833423,1.3906408449713767,0.7491918964994656,0.5706641176685877,1.0662336984000869,1.1255308820838588,0.9697959301563108,1.3235213529630299,0.6509257630995148,0.6293566200796096,1.266074860153845,0.6668736985077736,1.1360615495760285,0.6623670044067629,0.8849234755533074,0.9424762988790242,1.382857093529694,-0.01727799143183547,1.1162530684958483,0.5441706180428985,0.4584300947922245,1.0906025487809068,0.4465157307520119,0.7956415014938137,0.8872998672506377,1.032914622472735,1.0082676159836006,0.9232187655125188,1.136980902827397,0.6951454184715792,1.1303966372556749,0.9703748308907216,0.6443410478000878
176,0.8085188551912402,0.9813843218326531,0.8196583826123491,0.8718951742523147,1.101695397069351,0.02696704760026936,0.6268931811870745,1.0418201756946268,0.8566358248288226,0.4165271174193305,0.7219634308269595,0.66423704370055,0.37196877738695794,1.008770209627732,0.5525410230287786,0.9674321375435693,0.5614269862603671,0.5678889873622148,0.9475325801058645,0.8496233949356681,0.6520766965796931,0.7894330140603416,0.27952252862236276,0.3672089741882287,0.9030258865176407,0.24188859696224513,0.7036069972197752,1.0025288263107388,0.920565532505595,0.22478693647683076,1.0,1.0874628412503393,0.40846484535535776,1.2931963763440462,0.5907448533151624,0.8015822720495258,1.07292259463692,0.4349370567165487,0.5303243498658997,0.7856003694170828,1.0384741478146355,0.30521422132609255,1.2115041051937119,0.7567288489876361,1.2267708618470223,0.7684920997201499,0.4972120121683208,0.6687940915246268,0.3446481713874458,0.8414391905327876,0.8050883150856591,0.6520766965796931,1.9102033296493544,1.2195663772576846,0.4093909361377018,-0.04809428820104507,1.267480310864986,0.8605969433345836,0.9411063109464314,0.5936797178222651,0.7974439943177211,1.0204641025597154,1.4626269577971038,0.7852611512069873,0.5591224957858966,1.0476180202327399,1.1426043954428005,0.9616335602029507,1.3330441270815363,0.6867462386784711,0.6438561897747247,1.2533638084042908,0.6808579279434749,1.1360615495760285,0.7324145019350192,0.8692133924646458,0.9643173474186063,1.4150374992788437,-0.07038932789139803,1.111591691125985,0.5333368121316269,0.4503927757268061,1.1154772174199359,0.425606740989031,0.7798741856354972,0.8962886504778924,1.0110551885089958,0.957935940433456,0.9139110232862908,1.1395921162839349,0.7011944631443842,1.047934477063702,0.9583523026415087,0.6365636972083687
177,0.7850598823672512,0.9561837677075105,0.8038910667540327,0.8650087886670749,1.1092290697547584,0.0,0.6467927386247794,1.0314782314731679,0.8673622314218812,0.4386887673434891,0.6966078565500652,0.6710023317878475,0.4107880262774859,1.0603005102678142,0.5785362315617233,0.9608294027193223,0.580286013511683,0.5906090638622983,0.9608294027193223,0.8698012768732983,0.6482140569472943,0.8200213338937647,0.30390668724932196,0.3344190390705593,0.89557649798247,0.23217344212903337,0.7472339296200333,1.0350064498279132,0.8930847960834881,0.2672222027972272,1.0,1.0531113364595626,0.36838740598002256,1.2681053953812158,0.5936273618482836,0.8045645884415438,1.0873136869425415,0.45456586346548133,0.5439669578245677,0.8014543206179199,1.0384741478146355,0.33546050819421286,1.2566928789599672,0.7419318470595555,1.2267708618470223,0.7717709534971594,0.5405683813627028,0.6984057476351658,0.3446481713874458,0.8610235868511895,0.8081096670608962,0.6803103773086371,1.9035702373169072,1.1852148724669076,0.448460500816294,-0.023846741954367773,1.2807364075672527,0.774440299584869,0.9411063109464314,0.6023445789493925,0.8027382939872342,1.0406419844973458,1.423807708906576,0.8029631529404464,0.5649048483799027,1.0476180202327399,1.1255308820838588,0.9839698901810511,1.3393579010137386,0.6669558729184637,0.6147098441152082,1.2533638084042908,0.6808579279434749,1.1432570509802324,0.6978158404110525,0.9107326619029126,0.988203572536153,1.4360991148066735,-0.05246741989413554,1.1301475101542289,0.5040425053375888,0.4584300947922245,1.1030934929641036,0.5173992169085216,0.8112383565448322,0.9041081549371917,1.0110551885089958,0.9916847317879962,0.8903755088255019,1.1680077984480215,0.7072182507721542,1.0666710396452879,0.9523032579687037,0.6750378450230045
178,0.7944892952871818,0.9813843218326531,0.7778958582210882,0.8667334691365358,1.12417941122073,-0.02748073642210701,0.673714037940068,1.0622842782543427,0.8349407537295036,0.44745897697122117,0.6914828243721979,0.676055559514133,0.38502493021240425,1.0603005102678142,0.6166713604484945,1.0,0.6172802209938846,0.5906090638622983,0.9341120643435429,0.8975844333868365,0.6443410478000878,0.8098971166200574,0.30390668724932196,0.35090716185912807,0.9141283400860503,0.2515387669959644,0.7410817026384381,1.0325339641483926,0.9068905956085185,0.28798076296402464,1.0223678130284546,1.0531113364595626,0.3479233034203068,1.2339571729693701,0.5993751584586023,0.8015822720495258,1.0849251184484396,0.47393118833241227,0.5625173541963476,0.777607578663552,1.0337206178440013,0.3173889352721949,1.2374993137266561,0.7786436254160767,1.2267708618470223,0.7602622140773442,0.5594274086140185,0.6951454184715792,0.36257007938470837,0.8249132934419087,0.8171359428501894,0.6690831218853829,1.8767286250982662,1.193879733594035,0.4703199347800335,0.0,1.258574757643094,0.7632997419796687,0.9496683244498556,0.632268215499513,0.7921301944212533,1.0406419844973458,1.4106323201588427,0.8204505796692874,0.5239330673235966,1.0476180202327399,1.1340928955872829,0.9839698901810511,1.3393579010137386,0.6549500196583096,0.6724253419714956,1.2811817525440532,0.7084261879522795,1.1716854593067498,0.6978158404110525,0.8901223822276265,0.9763098939548995,1.4773217775331864,-0.07038932789139803,1.111591691125985,0.5003385365741699,0.4584300947922245,1.1154772174199359,0.5173992169085216,0.8112383565448322,0.9096676802790922,0.9888594423947996,1.0082676159836006,0.8712666858777972,1.2058759840384647,0.7251401587694165,1.0289513736961289,0.9340024412257599,0.6750378450230045
179,0.8361751980941055,1.0183785293148546,0.7839364603783877,0.8684560902855437,1.1608911895772511,-0.02748073642210701,0.671287300545528,1.0622842782543427,0.8129144473995048,0.45617619407233034,0.701714746983154,0.6911099052364224,0.43609911480667357,1.118181426348314,0.5525410230287786,0.9805476373338275,0.635427567704144,0.5906090638622983,0.9341120643435429,0.8777940676268291,0.667424660913129,0.784271308944563,0.2958243409514633,0.3008664793595326,0.9300158666179048,0.27064758994366894,0.7441610955704101,1.0595010117486616,0.920565532505595,0.29483443400508713,1.0297473433940518,1.070389327891398,0.30610312772567977,1.2596438166330197,0.5936273618482836,0.7858231578190387,1.0873136869425415,0.47393118833241227,0.5658646759784585,0.8093164383908902,1.0313379665330071,0.36508567730349106,1.2245602580191581,0.8285195320556463,1.2267708618470223,0.8009500500911932,0.5872616168107443,0.6984057476351658,0.3714482307311612,0.82823365173352,0.8290837961546375,0.7189316713359446,1.8902118544618882,1.2024928638987429,0.46488604872940525,-0.04809428820104507,1.2451124978365313,0.7632997419796687,0.958179824305373,0.6109577092541008,0.8237233191165699,1.0473057147783569,1.3703684499451154,0.8291154407964149,0.529857901280702,1.03821932223049,1.1082528906520235,0.9960091398039655,1.3393579010137386,0.6468902498643581,0.6724253419714956,1.263541593408323,0.7174997715777416,1.1995644918821864,0.7255608308939567,0.9107326619029126,0.9905705870800693,1.5272470028648688,-0.1443899093351748,1.1255308820838588,0.48167469230913434,0.4584300947922245,1.0652914602517192,0.49749965947081687,0.8266683971144382,0.922923776981359,0.9888594423947996,1.024662054234269,0.8712666858777972,1.210850799453757,0.7369655941662062,1.0384741478146355,0.9401285440226014,0.6750378450230045
180,0.8899464545350863,0.9813843218326531,0.8137658146891482,0.8770384775282742,1.1966919110050978,0.053439258961460415,0.6566405245811265,1.092446248764595,0.8239696359085004,0.45182416953262317,0.6655809609294409,0.6794145716040477,0.43609911480667357,1.1018796140192137,0.6291623046316912,0.990306603796156,0.6172802209938846,0.6458914993634879,0.9475325801058645,0.8496233949356681,0.6976392739601369,0.7945763173363013,0.27952252862236276,0.3008664793595326,0.9287999415220018,0.2611248158251624,0.7286979781826057,1.0546352565768455,0.9068905956085185,0.3084448655237403,1.0588936890535685,1.1210154009613658,0.24100809950379498,1.2596438166330197,0.6108025056564157,0.7865775081844023,1.1133302041778752,0.4349370567165487,0.557481764299049,0.8249132934419087,1.043212066821299,0.3533085095271376,1.2374993137266561,0.8699394594356271,1.2591923395393998,0.8009500500911932,0.5918488863063961,0.6951454184715792,0.4405725913859814,0.8479969065549501,0.8497573644193874,0.685891409571937,1.8699394594356271,1.1500254440046074,0.5077946401986962,-0.04809428820104507,1.258574757643094,0.729352410056331,0.9792414398332027,0.5893276932825582,0.8341024648965693,1.0506260730699681,1.3566935130480389,0.7763280264369797,0.5591224957858966,1.0096501700337195,1.0641303374197155,1.0019912978190915,1.3362044679748644,0.6509257630995148,0.6865005271832184,1.2886762890909775,0.7084261879522795,1.240398209390764,0.7861023728290076,0.8586441507544584,1.0117007538440852,1.5272470028648688,-0.1443899093351748,1.1069152039165118,0.48542682717024166,0.4584300947922245,1.078002512001273,0.4773217775331864,0.8419351537677487,0.9316939866090912,0.9083695245344318,0.9749090190371695,0.8322725542619336,1.2256731391592803,0.7310649927265219,1.0573331750659516,0.9523032579687037,0.6750378450230045
181,0.8722444528016273,0.9561837677075105,0.7939482635064543,0.899116642987339,1.2107670962168207,-0.02748073642210701,0.6761367002069237,1.07240849552805,0.8239696359085004,0.44745897697122117,0.6655809609294409,0.6471837122697317,0.37196877738695794,1.118181426348314,0.6900445467787136,1.0032167126835427,0.59890169167903,0.6240320653997486,0.9608294027193223,0.8455537306266212,0.7050950788791841,0.8149681061674793,0.2547191376217901,0.24902754783991457,0.9360801674381597,0.30812229536233193,0.7379957227646955,1.0619277491432018,0.9475325801058645,0.34852230489907554,1.0660891904577725,1.132028393683784,0.2630344058337938,1.276517635197416,0.6079541433473854,0.8008357286740633,1.106281191583351,0.3743955147814979,0.542268670352542,0.832648942221514,1.0289513736961289,0.38257310403233225,1.2756344426134274,0.8969065070358964,1.2463110482426674,0.7880543660986679,0.5780430867813656,0.7016587254302535,0.4064243689741357,0.8215852757241544,0.8438807980827182,0.685891409571937,1.8631181935796128,1.132103536007345,0.45943161863729726,-0.07275634243531424,1.258574757643094,0.7062687969432897,0.9708536543404835,0.6364928013612382,0.8673280884302245,1.0372985414229754,1.3635471840891016,0.7763280264369797,0.5591224957858966,1.0476180202327399,1.0730634621897235,1.005965666836389,1.329876848002853,0.642843416801656,0.7142455176661227,1.296132094010025,0.6854893766751207,1.253756592245783,0.8314942756430218,0.8797057662822882,0.9976484183206021,1.5173992169085218,-0.16349873228287934,1.1208994333522133,0.4779127735129352,0.39284175316464764,1.1154772174199359,0.4773217775331864,0.8189740053244374,0.9371484167011993,0.9434164716336326,0.9233787183970875,0.8173736778825952,1.2182810049292454,0.7072182507721542,1.047934477063702,0.9763487319353547,0.667424660913129
182,0.8677848046109274,0.9625252945813372,0.7839364603783877,0.9091937156752902,1.1896024862187784,0.053439258961460415,0.697759511906719,1.0622842782543427,0.8349407537295036,0.429864916956483,0.6550885871117984,0.6471837122697317,0.39796398591990234,1.1422938824651219,0.7253776198909944,1.0349954213562038,0.6172802209938846,0.6780719051126377,1.0255350921071376,0.837379799180921,0.7088085816782483,0.7997013495141688,0.21240833276382595,0.3008664793595326,0.9433238397647837,0.3802720811181673,0.7286979781826057,1.0835866302729749,1.0,0.3352864777423814,1.0443941193584534,1.159198594849254,0.21864028647534034,1.2848811081320426,0.6249605686530754,0.7985937778873936,1.116841836842836,0.41503749927884376,0.5490498581177938,0.7935491225325737,1.0502898980618318,0.39411472591502344,1.2818934330851097,0.9035702373169071,1.2267708618470223,0.8153212318676609,0.6009798980585246,0.7081427590004522,0.3890422907458993,0.7946810920224935,0.8379801966430339,0.6914509349138375,1.8631181935796128,1.123058396404338,0.48112668973661615,-0.04809428820104507,1.2315234330885763,0.7062687969432897,0.9834171158043958,0.6449050411774384,0.879906154509694,1.0406419844973458,1.3566935130480389,0.8117333625681783,0.5060111593263341,1.0240054630107893,1.0995356735509143,1.0295846670629456,1.3267026002077096,0.6059018384135192,0.6724253419714956,1.2936511045062697,0.6992951762001511,1.266992419402477,0.8186702352854383,0.8479969065549501,1.0325259035214476,1.546743178490666,-0.18286405714981055,1.111591691125985,0.4966250337751057,0.426008617099847,1.1277555471983727,0.45685767497347085,0.8495083734725495,0.9360591791704932,0.9888594423947996,0.9493739269300321,0.8372048498041642,1.2305802698796888,0.7428421605028755,1.0,0.9882228322236464,0.6443410478000878
183,0.8677848046109274,0.9625252945813372,0.7819257352572411,0.8974302663594523,1.168122758808327,0.07943446749440491,0.6833803725335479,1.092446248764595,0.7905466343710503,0.4075662498477085,0.6707986702004601,0.6316614401556795,0.39796398591990234,1.1343010917115912,0.7369655941662062,1.0255350921071376,0.5423181633126625,0.7198920808072646,1.0630097975258006,0.8455537306266212,0.7198920808072646,0.835075679616054,0.19513034133199036,0.2665149745687557,0.9683940575962102,0.36257007938470837,0.7067673381131032,1.1025697336405478,1.0,0.3286227474613706,1.0660891904577725,1.175258445745353,0.12553088208385882,1.3340686577595744,0.6193140055119332,0.8127343119206322,1.1377340046260365,0.3948596173412136,0.557481764299049,0.8171359428501894,1.0549892345976524,0.3883554566263383,1.2881253867966242,0.9035702373169071,1.206962380766842,0.8451982732022767,0.5918488863063961,0.7178144938212945,0.4064243689741357,0.8081958984969749,0.826106096354742,0.6803103773086371,1.8631181935796128,1.10479619001161,0.45395648857114623,-0.07275634243531424,1.2938718097563868,0.7178567712185014,0.9708536543404835,0.6574321390536014,0.8773992988991193,1.070389327891398,1.3219280948873624,0.8117333625681783,0.5179838009924101,1.0192362188629174,1.0641303374197155,1.0237160689738076,1.3425044563306026,0.642843416801656,0.6438561897747247,1.3207101167306907,0.7084261879522795,1.2931052597216086,0.8057311795779402,0.8318772411916731,1.0688220327444375,1.6129768768907526,-0.18286405714981055,1.1162530684958483,0.5150976938465847,0.39284175316464764,1.0906025487809068,0.46712601042729796,0.8645365827048812,0.9512341730047362,0.9434164716336326,0.9916847317879962,0.8856219788548673,1.1983814474915404,0.7369655941662062,1.0193653248669312,1.0347654181606767,0.5970353330217312
184,0.8543225448043649,0.9688390685135394,0.7738546929992245,0.9125371587496606,1.1315968827832128,0.02696704760026936,0.6905878565044642,1.1219905243786104,0.8129144473995048,0.38491751090250853,0.701714746983154,0.6177222491978057,0.4485900589898704,1.1502426355806128,0.6780719051126377,1.019193565233311,0.59890169167903,0.7301604162610918,1.0874628412503393,0.8657882143666751,0.7198920808072646,0.8300749985576875,0.21240833276382595,0.28379296600059134,0.9872069734480382,0.3446481713874458,0.7255853663152698,1.1002104607666254,0.9740047914670554,0.34852230489907554,1.0588936890535685,1.2016338611696504,0.12553088208385882,1.3178584305783152,0.6445512970109559,0.8260039561788707,1.1284859278240207,0.3948596173412136,0.5456632484854662,0.8014543206179199,1.0596733135204683,0.4112558587364171,1.3188876405673113,0.8902118544618881,1.2135954730992888,0.8342627955211211,0.6009798980585246,0.7081427590004522,0.4405725913859814,0.8048290473985764,0.8526866954580591,0.7243655573865726,1.8493781369533107,1.1410923192345996,0.4318457869653976,-0.12338241550528213,1.2807364075672527,0.7407571733285804,0.9792414398332027,0.6780719051126377,0.8748880797430695,1.0605415419350508,1.3077839125670925,0.7763280264369797,0.4939383270257593,1.033496911988087,1.0730634621897235,1.0334838452226285,1.3581351080443669,0.6629650127224292,0.6147098441152082,1.328002609297047,0.775126589159797,1.3059865510183408,0.7728665456723135,0.8318772411916731,1.0732955093237455,1.6129768768907526,-0.1443899093351748,1.1484676933610178,0.5477638827669068,0.43418254854554705,1.0524674198941355,0.5272470028648688,0.857042046157957,0.9619765535451338,0.9201466923107853,0.9833212588533696,0.8808527347069953,1.185803381412071,0.7251401587694165,1.009715154833212,1.0574854946607604,0.6597710883696938
185,0.8766903578328195,0.9561837677075105,0.7758766905844361,0.927487500215632,1.086508993254675,0.07943446749440491,0.7001421632177132,1.1219905243786104,0.8129144473995048,0.37575751161703236,0.7219634308269595,0.63858085409547,0.4234990780270398,1.1502426355806128,0.6780719051126377,1.016012317988631,0.6172802209938846,0.7301604162610918,1.0255350921071376,0.837379799180921,0.7308910797565218,0.8200213338937647,0.18641312423088138,0.3008664793595326,0.9988416739314413,0.3536369546147004,0.7503002326678168,1.1096244911744981,0.9475325801058645,0.32192809488736235,1.0443941193584534,1.212050477114989,0.12553088208385882,1.3014639923276465,0.6638795579453776,0.8230656760575289,1.1388858570152787,0.4349370567165487,0.5217317393498474,0.7935491225325737,1.0360993406267325,0.39985109546416786,1.306661338234052,0.9233787183970875,1.2527660703799666,0.8498596505721397,0.6055238232034725,0.7145977811377516,0.45734830413680816,0.8149061200865275,0.8526866954580591,0.7297790535729369,1.8214991043778739,1.1500254440046074,0.4318457869653976,-0.17584983539941776,1.2851281766844107,0.796466605914868,0.9666414030535689,0.722466024471091,0.8948564959756655,1.067114195858537,1.3077839125670925,0.7763280264369797,0.5239330673235966,1.0662336984000869,1.1082528906520235,1.015853951200837,1.382797162278636,0.6669558729184637,0.6293566200796096,1.3255758719025068,0.809478093950574,1.2931052597216086,0.7460249334536723,0.8426436720607432,1.0732955093237455,1.5943611987234056,-0.24257030327407825,1.1208994333522133,0.5761922910934242,0.426008617099847,1.0395283641866373,0.5467431784906659,0.8419351537677487,0.9811135406533659,0.9434164716336326,1.0,0.8760676721416184,1.1958745918809657,0.7369655941662062,1.0,1.0798533076892145,0.6287441927490695
186,0.8855412754150851,0.9561837677075105,0.7819257352572411,0.9340826890309251,1.0634253801416338,0.07943446749440491,0.7096336121950109,1.092446248764595,0.8673622314218812,0.4075662498477085,0.7419318470595555,0.6264500135103379,0.4107880262774859,1.158147833665959,0.7019186470670055,1.016012317988631,0.6081202217084086,0.7504804006406877,1.0506260730699681,0.8496233949356681,0.7272340561484326,0.835075679616054,0.19513034133199036,0.28379296600059134,1.009233279778037,0.289506617194985,0.7564133563944287,1.1375035237499351,0.9341120643435429,0.28798076296402464,1.0443941193584534,1.2068515704406697,0.12553088208385882,1.309684499132615,0.6473283816815297,0.834053505567498,1.131960907523088,0.41503749927884376,0.502645898218949,0.7856003694170828,1.0337206178440013,0.41692460882310917,1.306661338234052,0.9429189047927325,1.2333137077137941,0.8248230996348156,0.5780430867813656,0.7210240502971845,0.42359951278226776,0.8115549105868897,0.8614391694670227,0.7405454844420071,1.8214991043778739,1.10479619001161,0.48649986183546806,-0.20281688299968714,1.2719125571802468,0.7632997419796687,0.9750536428697691,0.7461172925357364,0.879906154509694,1.0473057147783569,1.3077839125670925,0.767339243209725,0.529857901280702,1.070850326470457,1.1082528906520235,0.9960091398039655,1.382797162278636,0.714004445722895,0.6293566200796096,1.3496614904268198,0.8052286209492162,1.3187538470922187,0.7117550313689263,0.8533303508579907,1.0866333088608982,1.5272470028648688,-0.18286405714981055,1.1620567581089731,0.579706775269661,0.409520494311278,1.0524674198941355,0.5563933485243854,0.8719923876239285,0.9853319502111644,0.954912110471462,0.9833212588533696,0.9092345360768176,1.1832745551013322,0.7191908924382302,1.0384741478146355,1.0574854946607604,0.6443410478000878
187,0.8899464545350863,0.9751253313609706,0.7899518757961588,0.927487500215632,1.0478285250906152,0.053439258961460415,0.7354176379652436,1.0418201756946268,0.8673622314218812,0.3894757928648127,0.726981505593584,0.6316614401556795,0.4234990780270398,1.1018796140192137,0.7019186470670055,1.0475134612026322,0.6081202217084086,0.8385365773058838,1.0630097975258006,0.8657882143666751,0.7454271729144023,0.8200213338937647,0.18641312423088138,0.28379296600059134,1.012680581396506,0.32650082467718644,0.7472339296200333,1.1625945047127653,0.920565532505595,0.2672222027972272,1.0297473433940518,1.2172307162206693,0.07662128160291239,1.2681053953812158,0.6361878240763293,0.8282037457398437,1.1296451846488613,0.47393118833241227,0.49914845398272195,0.7695702595981337,1.0549892345976524,0.45047716853413583,1.3127874410308935,0.9233787183970875,1.2267708618470223,0.802553935793783,0.5918488863063961,0.7306100991263828,0.4489848312021815,0.8315463857743558,0.8902364337744577,0.7297790535729369,1.7930706960513565,1.0955776599822311,0.54946381949977,-0.04809428820104507,1.2719125571802468,0.7854954880938647,1.0,0.7693870718585837,0.879906154509694,1.0272214687350243,1.3219280948873624,0.7852611512069873,0.5179838009924101,1.080039497925117,1.1255308820838588,0.9839698901810511,1.3766710594817944,0.714004445722895,0.6147098441152082,1.3520480832636979,0.8305397094784036,1.3250953739660454,0.7186744453087168,0.8264637450053088,1.0732955093237455,1.537028023657454,-0.20249286389874302,1.1888568174526881,0.5971519097290702,0.3674564347447341,1.1154772174199359,0.5173992169085216,0.9515596449422468,0.9705132354996193,0.9083695245344318,1.0,0.8760676721416184,1.1807412883558102,0.7132169913935973,1.0759488532332984,1.074293782347314,0.6597710883696938
188,0.9332738861991868,0.9688390685135394,0.7859443869946341,0.9241785651850567,1.0241124561168076,0.0,0.7307637789590269,1.0,0.8885787173315769,0.3894757928648127,0.7219634308269595,0.6625407530396515,0.4107880262774859,1.1018796140192137,0.7253776198909944,1.078341451281791,0.635427567704144,0.829013803187377,1.0506260730699681,0.8536816115100215,0.7418068572357054,0.8300749985576875,0.22948184612276717,0.3177402979239289,1.0195505707635504,0.36257007938470837,0.771583791035782,1.1738568182758433,0.8791456051256142,0.2741749634389941,1.0588936890535685,1.212050477114989,0.07662128160291239,1.2848811081320426,0.6528665652229597,0.8347830605974008,1.1238395629676554,0.493040011280117,0.5148206121650512,0.7614879133002751,1.0666710396452879,0.46696529132270465,1.306661338234052,0.9233787183970875,1.2655901107375505,0.8279765326736899,0.6369367758349341,0.7210240502971845,0.4489848312021815,0.8577779273475353,0.8902364337744577,0.7134772412438365,1.8214991043778739,1.0675632838126345,0.5698556083309478,-0.09784732339814455,1.289506617194985,0.796466605914868,1.0041161084722319,0.7539156630961437,0.9243002738681475,1.0473057147783569,1.3428877135230084,0.7941393025534402,0.5357585027203863,1.061602249668441,1.0907654639231823,0.9738598625362098,1.3858504862561898,0.7101418060904962,0.6438561897747247,1.356809457357423,0.8009665940950567,1.3314091478982477,0.6551715030025589,0.8533303508579907,1.0888443361762514,1.5272470028648688,-0.1443899093351748,1.193275488719693,0.6040713236688608,0.350281290936602,1.1154772174199359,0.5370280236574542,0.9794386775176835,0.9673178963398125,0.89649542424614,1.0,0.8567671161826822,1.185803381412071,0.6829707045254769,1.0943273825481532,1.1127679301619497,0.7198920808072646
189,0.9628470015825339,0.9688390685135394,0.7919514534425073,0.8974302663594523,1.0241124561168076,0.053439258961460415,0.7469870266773806,1.0418201756946268,0.9198296513160167,0.3985493764902748,0.7219634308269595,0.6894449367413122,0.39796398591990234,1.1018796140192137,0.6659990728120626,1.084428781160706,0.635427567704144,0.829013803187377,1.038135128886771,0.8657882143666751,0.7633937194438511,0.8300749985576875,0.17764291460314927,0.3008664793595326,1.026388000817104,0.3446481713874458,0.771583791035782,1.1580648462322511,0.8508565606941907,0.29483443400508713,1.0516621198224925,1.2172307162206693,0.051530300640082086,1.3500987675785234,0.6802430041542648,0.8347830605974008,1.1191781855977925,0.5670405927238937,0.5388660861317021,0.7533600324168748,1.0736349873950521,0.46696529132270465,1.2881253867966242,0.9102033296493544,1.2591923395393998,0.8342627955211211,0.6100534816839867,0.7432932141382173,0.42359951278226776,0.8479969065549501,0.8873824367193047,0.7243655573865726,1.8002304876242226,1.0485801804450616,0.559695742110726,-0.09784732339814455,1.2807364075672527,0.796466605914868,1.0,0.7461172925357364,0.9194345186963314,1.0339473319233374,1.2934996865608448,0.7941393025534402,0.5934740005766735,1.080039497925117,1.1082528906520235,0.9738598625362098,1.3888973618150537,0.7369655941662062,0.6438561897747247,1.3662853209204704,0.7924045805916327,1.3187538470922187,0.6551715030025589,0.8372704999618915,1.0777551575144453,1.537028023657454,-0.1443899093351748,1.1976806678396943,0.6040713236688608,0.39284175316464764,1.139930261144475,0.5755021714720899,0.972519263577893,0.9926846164982396,0.8602752363333868,1.0327899351176695,0.8760676721416184,1.185803381412071,0.6706923747470401,1.0573331750659516,1.1289478572173843,0.7125125504416672
