,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159
132,0.5821474851141021,,,0.5203904994250723,0.22456025801915822,0.7082338756228901,0.6090481192454693,-inf,0.7325196891350141,0.32192809488736235,0.19264507794239583,1.2129937233341985,-0.4720684443152228,0.3493342522280141,,0.6463630453852995,0.7638250542321486,,0.7369655941662062,0.7132865976966957,1.0,,,0.538095895683182,0.7681391509150127,-0.36257007938470825,,0.3959286763311393,,0.9564983613634135,-0.7369655941662062,2.0660891904577725,0.31120168829430384,0.46466826700344427,0.9664119317289134,0.302323536947851,0.9063408927857549,-1.0,,-1.0,1.1685542697088978,0.6031098474314157,0.6966078565500652,0.5849625007211562,1.1353518528948863,0.0,0.3196543433672414,-inf,0.41503749927884376,0.6780719051126377,,-0.10825289065202341,-0.09114788805819528,0.6762808495866496,0.8104409019313467,0.8135868757691187,0.6016798956660899,0.6520766965796931,0.4506614090095652,0.7824085649273732,0.5849625007211562,1.301169534720565,0.5608883657422985,0.5118990385314327,,0.9052955760531385,0.6676063948732976,0.7289561632355015,0.5545888516776374,0.6670167166036418,,0.5025003405291834,,0.3410369178350669,-inf,0.41503749927884376,-0.2385120866997249,0.9668331360648007,0.8278190246173196,0.48669848440629027,0.3597876387133812,0.658963082164933,,,0.6780719051126377,0.6822597020760711,,0.07800251200127316,2.111031312388744,,-0.16992500144231246,0.6310183171836127,0.9730329523997306,,0.8945068711526861,0.8176232575114312,0.42833432189230164,0.8073549220576041,-2.4594316186372973,-0.2811817525440533,0.7223188182018048,2.082462160191973,,2.0,2.5443205162238103,0.06263098827040389,0.830872728763741,0.4639470997597903,,0.8395353278067539,0.020319984379595892,1.553253640993818,0.6629650127224292,0.0,0.8096481907663394,-0.24575641440195822,-1.1110313123887439,0.7629608026991507,0.6742298388182435,0.5098610454804375,0.8506223759617734,0.561878887608115,0.6173456745719594,0.5959336185421594,0.3439544012173612,0.6329425296229779,,0.9883181949523647,,1.1243281350022019,0.8677522017015603,0.9267155739647681,1.0443941193584534,-inf,0.6780719051126377,0.658963082164933,0.14135584924554156,,0.06558834162757689,0.7454271729144023,0.8508565606941907,0.8634980000951379,0.3575520046180837,0.4612605160394896,1.0,0.3530157726714594,,,0.573735245297902,1.0,,0.6202278305403534,0.7053683506271478,0.07275634243531415,1.217905030344134,0.6244908649077937,-0.28010791919273537,0.0,0.6009447992630118,
133,0.598955772800656,,,0.5271478656003813,0.23749931372665614,0.7144390251495982,0.6374299206152918,-inf,0.7325196891350141,0.18762700317577127,0.2181801700495334,1.2410080995037949,-0.5682837595745258,0.3647642927976202,,0.6780719051126377,0.7751849163966964,,0.7369655941662062,0.7336065820762916,1.0121747139461021,,,0.538095895683182,0.7739099387729604,-0.36257007938470825,,0.4163927788908547,,0.9564983613634135,-0.6438561897747247,2.1292830169449664,0.3325753390868709,0.5058909297299573,0.9756501385842511,0.3166077629540986,0.8975170423987486,-1.0,,-1.0,1.1296352804165957,0.5849625007211562,0.6655809609294409,0.6122698467168917,1.0804899178603677,0.0,0.31509606140493707,-inf,0.4253058347326708,0.667424660913129,,-0.08963721248467638,-0.09114788805819528,0.6852139743566574,0.8122013597957841,0.8624964762500651,0.6083129879985368,0.5849625007211562,0.4681488357384062,0.7311832415721999,0.6135316529179271,1.2801079191927351,0.5678077796820892,0.5118990385314327,,0.8838584053908468,0.6426779985774436,0.7439375547739157,0.5235619560570128,0.653077525645768,,0.5265458144958343,,0.3025627700204313,-inf,0.22239242133644802,-0.20645087746742632,0.9668331360648007,0.839383776250242,0.5181309922429473,0.36627167228358004,0.6100534816839867,,,0.6513049955498521,0.7234823648025842,,0.0,2.1505596765753814,,-0.16992500144231246,0.6310183171836127,0.9175378398080271,,0.8643449006424337,0.8379432418910271,0.4415097106400349,0.8139880143900512,-2.4594316186372973,-0.33703498727757075,0.7572244331500062,2.12199052437861,,2.1154772174199357,2.6244908649077936,0.0860139157083547,0.830872728763741,0.49957100949051153,,0.8813555035013809,0.030373649043518695,1.5208321633014406,0.6705382324272301,0.0,0.8224235624018108,-0.24575641440195822,-1.1699250014423124,0.7237902054184729,0.6838158876474416,0.48766529936624126,0.8241501646005822,0.5462820325570963,0.6341019028975374,0.6176286896414783,0.26918663281538896,0.6193959977850301,,0.9646669268877194,,1.0840642647884746,0.9075924662333514,0.9409645297030478,1.0149503414659715,-inf,0.6780719051126377,0.7062687969432897,0.16046467219324612,,0.12832409697553937,0.7069530250997665,0.9475325801058645,0.8244284354165455,0.3923174227787603,0.44656400483278763,1.0,0.3585968049347592,,,0.6071582468353524,1.0995356735509143,,0.6037397077517843,0.7223814610033557,0.03683676818037154,1.2134036381091933,0.6244908649077937,-0.28010791919273537,0.019496175625797196,0.6009447992630118,
134,0.5933747405373563,,,0.5169999102242984,0.2503233540842398,0.7206176000787224,0.6560455987826387,-inf,0.7720480533216514,0.22239242133644802,0.2307802068291671,1.1844245711374275,-0.5193741590935794,0.3493342522280141,,0.7090988007332623,0.7976397672243923,,1.0,0.7336065820762916,0.975337945765731,,,0.5106151592610748,0.765245077645833,-0.5849625007211563,,0.40824193776999074,,0.98564470702293,-0.6438561897747247,2.1292830169449664,0.26748031086498597,0.48542682717024166,0.9909168952375615,0.2878964663125714,0.8930847960834881,-1.0,,-1.0,1.1352598296104737,0.5727361983878967,0.6655809609294409,0.6092610968445532,1.0579473492092795,0.0,0.30593606211946117,-inf,0.4355016018385595,0.6458914993634879,,-0.0712586831698219,-0.06012099243757091,0.6762808495866496,0.8348939456558856,0.7884958948062882,0.6474835852792147,0.6520766965796931,0.46317402032311394,0.765534746362977,0.6461626571578936,1.301169534720565,0.5951582678270447,0.5056400480597506,,0.8795324799880568,0.6520766965796931,0.7661219238399017,0.4918530963296747,0.631912915647726,,0.538419914784126,,0.32192809488736235,-inf,0.22239242133644802,-0.19068356160910976,1.0163018123291006,0.8650704199138914,0.5243361417696555,0.40457556046021936,0.622437206139819,,,0.6404576133128598,0.802553935793783,,0.0,2.1243281350022016,,-0.2630344058337938,0.6356998627980748,0.9455522159776235,,0.8438807980827182,0.8678964639926549,0.4675049191729793,0.8337062490045564,-2.4594316186372973,-0.2995602818589078,0.7514651638613213,2.12199052437861,,2.1154772174199357,2.6244908649077936,0.07670617348212659,0.8236772273595371,0.5095897653155025,,0.8395353278067539,0.06012099243757093,1.5098610454804375,0.632268215499513,0.0,0.8404800564377817,-0.24575641440195822,-1.2313255461064556,0.7500217469916526,0.7491918964994656,0.48766529936624126,0.7971831170003129,0.561878887608115,0.6473681576714108,0.6390023404340452,0.26918663281538896,0.6329425296229779,,0.9824416286156954,,1.1243281350022019,0.9463620363979268,0.9409645297030478,1.0588936890535685,-inf,0.6780719051126377,0.7062687969432897,0.12199052437861026,,0.15869774601905823,0.7327161211648484,0.9475325801058645,0.8244284354165455,0.3923174227787603,0.4758088246086447,1.0,0.3474130664420834,,,0.6398244357556746,1.0,,0.6202278305403534,0.7291309237975653,0.03683676818037154,1.222392421336448,0.6244908649077937,-0.28010791919273537,0.0,0.5911305094360559,
135,0.6210664744064045,,,0.5237731388197245,0.3005091112524567,0.7267698270603177,0.6683239285610756,-inf,0.767709117597314,0.25633975325978553,0.25565487546819643,1.2129937233341985,-0.6189098326444937,0.3647642927976202,,0.685891409571937,0.7751849163966964,,1.1699250014423124,0.7336065820762916,0.9877216702215633,,,0.5915351546446423,0.7594394559646274,-0.5849625007211563,,0.4204509954652082,,1.0352754747475306,-0.5563933485243852,2.1497471195046822,0.31120168829430384,0.5058909297299573,1.0,0.2878964663125714,0.9151111024134869,-1.0,,-1.0,1.1408625358398496,0.5665839714063015,0.6655809609294409,0.627220188182863,1.0692626624371138,0.0,0.3241982685121895,-inf,0.3942789391120464,0.5906090638622983,,-0.0712586831698219,-0.09114788805819528,0.678519321782649,0.8366248337350016,0.8863432182044327,0.6603076256367982,0.6355885737911242,0.4805113367561252,0.7311832415721999,0.6461626571578936,1.3423921974470778,0.574694165267329,0.5056400480597506,,0.862097886652036,0.6551960384238721,0.7631836437185598,0.4918530963296747,0.6247884812143444,,0.6300503902496942,,0.18057224564182084,-inf,0.0,-0.1596566659884852,1.0797271924707341,0.8707169830550335,0.49935378521231927,0.36627167228358004,0.5594274086140185,,,0.6620714264189224,0.7831886109268518,,-0.04064198449734593,2.1243281350022016,,-0.36257007938470825,0.6434688370966322,0.9455522159776235,,0.8438807980827182,0.8972404255747992,0.493040011280117,0.8205907492142982,-2.4594316186372973,-0.2995602818589078,0.7629608026991507,2.179323699444562,,2.222392421336448,2.6244908649077936,0.10902389375485513,0.7908458348921645,0.524488641694841,,0.8813555035013809,0.07961716806336813,1.553253640993818,0.5849625007211562,0.0,0.8458532285366335,-0.12711191790333934,-1.1699250014423124,0.7369655941662062,0.7582941036067179,0.5208321633014404,0.8241501646005822,0.5462820325570963,0.6767785880911171,0.6739361305434326,0.29956028185890793,0.5919152613629232,,1.0,,1.0840642647884746,0.9518164664900348,0.9515596449422468,1.0443941193584534,-inf,0.6780719051126377,0.7520724865564145,0.06228427825434274,,0.1884450894131103,0.7580272096940358,0.9475325801058645,0.8130685732519978,0.3923174227787603,0.48062584090642063,1.0,0.36415633027665983,,,0.6611980865482414,1.1926450779423958,,0.6365296428694539,0.7223814610033557,0.07275634243531415,1.222392421336448,0.6400038642791182,-0.22948184612276734,0.0,0.5812489979220918,
136,0.642843416801656,,,0.493040011280117,0.2881253867966243,0.7450706438032615,0.6895627249354145,-inf,0.767709117597314,0.25633975325978553,0.26793320524663305,1.268488835925902,-0.5682837595745258,0.3337373971769956,,0.7014044089432614,0.7638250542321486,,1.3219280948873624,0.7536443353128366,0.9877216702215633,,,0.6303544035351705,0.7796577353832792,-0.84799690655495,,0.4285333417630669,,1.0764981374740437,-0.5563933485243852,2.0,0.24511249783653138,0.5260688116675876,1.0030150377554317,0.2951280355436472,0.9107326619029126,-1.0,,-0.7369655941662062,1.1903312121041494,0.5542002469504692,0.6966078565500652,0.6092610968445532,1.0804899178603677,0.04730571477835682,0.3332434081151965,-inf,0.41503749927884376,0.5563933485243854,,-0.0712586831698219,-0.06012099243757091,0.678519321782649,0.8452482607301613,0.8863432182044327,0.6793324513185546,0.7004397181410922,0.4780472968046442,0.7484612330040356,0.6461626571578936,1.3625700793847084,0.6219998800456856,0.48669848440629027,,0.8795324799880568,0.6676063948732976,0.7558116550622074,0.4918530963296747,0.6390023404340452,,0.6076825772212396,,0.15919859484925394,-inf,0.0,-0.1443899093351748,1.1404812235498305,0.8958565453335419,0.5427930464772166,0.3919202596541903,0.6100534816839867,,,0.6991335206404673,0.8405217859928035,,-0.12553088208385899,2.137503523749935,,-0.16992500144231246,0.6372570081633692,0.9455522159776235,,0.874469117916141,0.8972404255747992,0.5549677604233189,0.8595848808301618,-2.4594316186372973,-0.33703498727757075,0.7800343160580921,2.160464672193246,,2.222392421336448,2.5443205162238103,0.12265575934262149,0.809177657664422,0.5392352270640273,,0.8395353278067539,0.06012099243757093,1.5317204794441768,0.632268215499513,0.0,0.8689084647642991,-0.20511442990461237,-1.2313255461064556,0.6970728670426934,0.7763280264369797,0.5425272344007596,0.8766175844947178,0.5541015370163955,0.7024271754617274,0.6739361305434326,0.3145106233248794,0.6057210608879536,,1.005805621681206,,1.0976107966264224,0.9243357300679277,0.9965933985567506,1.0588936890535685,-inf,0.6780719051126377,0.658963082164933,0.0,,0.1884450894131103,0.8073549220576041,0.9740047914670554,0.8016185525084597,0.42626475470209796,0.48542682717024166,1.0,0.31906844074812174,,,0.6717673282584288,1.0995356735509143,,0.6685908521017523,0.7408670318485339,0.02466205423426903,1.2134036381091933,0.6705382324272301,-0.04306872189188598,0.009781020792585396,0.5861982138938252,
137,0.642843416801656,,,0.493040011280117,0.23749931372665614,0.7868908194978884,0.7164182167621206,-inf,0.7892744674322478,0.18762700317577127,0.25565487546819643,1.2410080995037949,-0.4720684443152228,0.3647642927976202,,0.7544227912427525,0.7638250542321486,,1.2730184944064158,0.7734075901342664,1.071553261025034,,,0.6556654920643581,0.793927832349918,-0.84799690655495,,0.436570660828485,,1.049147649329088,-0.4739311883324124,2.0874628412503395,0.22239242133644802,0.5655971758542251,0.996978648024763,0.2733236652252986,0.9151111024134869,-1.0,,-0.7369655941662062,1.217098121666935,0.5542002469504692,0.726981505593584,0.6624812926706591,1.0916304754655684,0.0,0.3332434081151965,-inf,0.4556794837761897,0.5906090638622983,,0.0,-0.12285674778553347,0.6852139743566574,0.8640402913154022,0.8624964762500651,0.6981096583491826,0.6844981742720707,0.4927688025114099,0.765534746362977,0.6415460290875237,1.3625700793847084,0.641808361125866,0.47393118833241227,,0.8881713982619295,0.6860240285030307,0.7587649724515548,0.5545888516776374,0.6600639559618751,,0.618909832644494,,0.22239242133644802,-inf,0.0,-0.11433267547899488,1.1404812235498305,0.9232850338591871,0.5427930464772166,0.353274331754707,0.6468902498643581,,,0.6991335206404673,0.8591374641601504,,-0.12553088208385899,2.1243281350022016,,-0.2630344058337938,0.6263215304822136,0.9730329523997306,,0.8541491335365452,0.8923910259134035,0.5549677604233189,0.8850074777100687,-2.4594316186372973,-0.39513794184113904,0.7715228162025746,2.179323699444562,,2.222392421336448,2.584962500721156,0.12717124046511452,0.8055298806492776,0.5343364276511882,,0.7520724865564145,0.07961716806336813,1.5639008851933265,0.632268215499513,-0.16992500144231246,0.8671480068998617,-0.28757659009658537,-1.1699250014423124,0.6970728670426934,0.8204505796692874,0.5532536409938181,0.8636785287872197,0.5541015370163955,0.7213687391151876,0.653077525645768,0.3584539709124765,0.5779760704050493,,0.9883181949523647,,1.15704371014558,0.9353909185769237,0.9965933985567506,1.0874628412503393,-inf,0.2630344058337938,0.5594274086140185,0.0418201756946269,,0.1884450894131103,0.8073549220576041,0.9475325801058645,0.784271308944563,0.42626475470209796,0.5044725828607884,1.0,0.3361419541070632,,,0.6926763180214095,1.0995356735509143,,0.734443399396378,0.7391962788640204,0.03683676818037154,1.2134036381091933,0.6780719051126377,-0.04306872189188598,0.0,0.5861982138938252,
138,0.6319960345646638,,,0.493040011280117,0.22456025801915822,0.7631422167252795,0.7164182167621206,-inf,0.8020606223880911,0.25633975325978553,0.2801079191927352,1.2129937233341985,-0.38187063534364446,0.3647642927976202,,0.7618402628052354,0.7523750334886103,,1.2730184944064158,0.7929037657600636,1.0480942882010449,,,0.6175303631775868,0.7767866995285241,-0.5849625007211563,,0.43255759832186175,,1.1165755768493788,-0.4739311883324124,2.1292830169449664,0.22239242133644802,0.5459683691052925,1.0239456956250323,0.302323536947851,0.884179242861596,-1.0,,-0.7369655941662062,1.2064508774674263,0.5970860598036457,0.7858751946471525,0.676922805059145,1.1353518528948863,-0.0489096004809464,0.346705667921759,-inf,0.4253058347326708,0.6018363192855523,,0.017277991431835428,-0.06012099243757091,0.7116861857178484,0.8725018700635984,0.8135868757691187,0.6981096583491826,0.7004397181410922,0.5025003405291834,0.7484612330040356,0.6915341649192002,1.3423921974470778,0.6286329723781329,0.480328959530563,,0.862097886652036,0.6890709040618948,0.7749010282584319,0.5849625007211562,0.6670167166036418,,0.64110557875869,,0.2630344058337938,-inf,0.0,-0.05603403491432786,1.09515723304034,0.925999418556223,0.5670405927238937,0.398261786528017,0.6468902498643581,,,0.6727581052161699,0.8405217859928035,,-0.21572869105543707,2.0840642647884744,,-0.08246216019197299,0.6341410349415129,1.078002512001273,,0.914270125974116,0.8875252707415875,0.5305147166987798,0.8659826520283125,-2.137503523749935,-0.37550913509220635,0.7743655659714,2.160464672193246,,2.321928094887362,2.6244908649077936,0.14063350027167698,0.7982065398434187,0.5045890842571362,,0.658963082164933,0.06012099243757093,1.584962500721156,0.6244908649077937,-0.16992500144231246,0.8741769856804787,-0.30895024088915224,-1.2313255461064556,0.6698513983076692,0.8029631529404464,0.5532536409938181,0.9021526766018555,0.577308928177721,0.7431574278804742,0.7012866186883879,0.41503749927884376,0.5919152613629232,,0.9765410271760111,,1.1953475983222193,0.9463620363979268,0.9897559685031969,1.0803734164640202,-inf,0.2630344058337938,0.658963082164933,0.10236171762967777,,0.2461605872693978,0.7580272096940358,0.9341120643435429,0.7900769306257687,0.45943161863729726,0.5372093692727882,1.0,0.31906844074812174,,,0.6398244357556746,1.1926450779423958,,0.7268502500741477,0.7274465160862124,0.10780328953451505,1.2446223687199134,0.7078192485066896,-0.08746284125033943,-0.009847785956347178,0.588666469484575,
139,0.6265416044725555,,,0.5136013337624333,0.22456025801915822,0.7389961293935771,0.6925714748077527,-inf,0.8189344409524872,0.22239242133644802,0.20546911829997958,1.2129937233341985,-0.38187063534364446,0.3337373971769956,,0.7618402628052354,0.7976397672243923,,1.2730184944064158,0.8311230879905539,1.0598714559773987,,,0.6045913074700888,0.8052431455777521,-0.5849625007211563,,0.4604174027828529,,1.0832555036493523,-0.3959286763311392,2.1497471195046822,0.24511249783653138,0.5849625007211562,1.0328238469714852,0.2951280355436472,0.8752183752899744,-1.0,,-0.7369655941662062,1.222392421336448,0.5542002469504692,0.8699394594356271,0.6969010971840682,1.0692626624371138,0.04730571477835682,0.35561122114365096,-inf,0.41503749927884376,0.5792937506344641,,0.06790406450180346,0.02914634565951651,0.7204034028189574,0.8792355814288015,0.8382489300033878,0.6793324513185546,0.7162070339994087,0.5000736031346432,0.6415460290875237,0.6690267655096307,1.301169534720565,0.6286329723781329,0.5181309922429473,,0.862097886652036,0.6951454184715792,0.786524011897517,0.5235619560570128,0.6670167166036418,,0.6629650127224292,,0.3410369178350669,-inf,-0.2630344058337938,0.0,1.048363021561399,0.9314129147425876,0.5488932460136344,0.4233527674908475,0.670935723831009,,,0.6727581052161699,0.7831886109268518,,-0.12553088208385899,2.0426443374084937,,-0.2630344058337938,0.6419183855332322,1.0264722113611913,,0.9813843218326531,0.925999418556223,0.5549677604233189,0.8402195559632307,-1.8744691179161412,-0.4352153812164741,0.7828603601368556,2.1979393776119087,,2.415037499278844,2.5443205162238103,0.15397129980882954,0.7945308817000205,0.49957100949051153,,0.7520724865564145,0.04035773761614097,1.6261851634476692,0.6400038642791182,-0.16992500144231246,0.8759288924420715,-0.28757659009658537,-1.1699250014423124,0.6421064078247649,0.8377285711011229,0.5639008851933265,0.914752713381489,0.5462820325570963,0.7646219370690716,0.7147698480520099,0.48278210591467796,0.6057210608879536,,0.9883181949523647,,1.232660756790275,0.9463620363979268,0.9620775168562462,1.0803734164640202,-inf,0.48542682717024166,0.658963082164933,0.06228427825434274,,0.1884450894131103,0.7705181538772327,1.0255350921071376,0.7429643347876493,0.4918530963296747,0.5510151687978184,1.0,0.3075728019102923,,,0.5849625007211562,1.2801079191927351,,0.7268502500741477,0.718994851371028,0.14201900487242786,1.226865897915756,0.7078192485066896,-0.08746284125033943,0.019496175625797196,0.5762827450287427,
140,0.6210664744064045,,,0.47567885061867954,0.2503233540842398,0.7927673858345577,0.6865476871799827,-inf,0.8438807980827182,0.289506617194985,0.15347448066171815,1.2954558835261714,-0.2563397532597855,0.3800310494509307,,0.7469669863237053,0.8197504688301408,,1.2730184944064158,0.7831886109268518,1.0,,,0.6045913074700888,0.8248338739356329,-0.5849625007211563,,0.46827952055582317,,1.0764981374740437,-0.3959286763311392,2.189824558880017,0.15200309344505006,0.5849625007211562,1.0533295024061267,0.3447588032682477,0.8975170423987486,-1.0,,-0.7369655941662062,1.2117843217704671,0.5665839714063015,1.0,0.6969010971840682,1.102685663974564,0.0,0.35561122114365096,-inf,0.4656635723488118,0.5563933485243854,,0.16411937976110655,0.02914634565951651,0.7247423385432948,0.8725018700635984,0.8863432182044327,0.6856187141659857,0.6844981742720707,0.4780472968046442,0.6415460290875237,0.6461626571578936,1.3219280948873624,0.6352357072023798,0.4675049191729793,,0.9095450490544965,0.7072182507721542,0.8023542409992377,0.6147098441152082,0.6808225161286724,,0.6300503902496942,,0.28293396327149856,-inf,-0.2630344058337938,0.08017034868398336,1.0797271924707341,0.9287087058142093,0.5488932460136344,0.43573649194668,0.7062687969432897,,,0.667424660913129,0.802553935793783,,-0.08246216019197299,2.0426443374084937,,-0.2630344058337938,0.6310183171836127,1.0264722113611913,,1.0183785293148546,0.925999418556223,0.5908873346782616,0.8531586116707288,-1.8744691179161412,-0.39513794184113904,0.7772027252749296,2.2163179069267636,,2.321928094887362,2.4594316186372973,0.14509314846237686,0.8128162347277701,0.5045890842571362,,0.8813555035013809,0.010195767105888364,1.6563471339579214,0.6166713604484945,0.15200309344505006,0.8724229489405358,-0.26651497456875567,-1.2954558835261714,0.5994620704162712,0.8548020844600644,0.5532536409938181,0.9272436575646857,0.561878887608115,0.7554619377835957,0.7214645006260183,0.5219527031953558,0.6596598679987572,,0.9706161932189057,,1.232660756790275,0.9408869063317756,0.9897559685031969,1.1154772174199359,-inf,0.48542682717024166,0.8395353278067539,0.08246216019197297,,0.2461605872693978,0.7198920808072646,1.0128240403575837,0.7548875021634686,0.5235619560570128,0.5372093692727882,1.0,0.29015574883288286,,,0.5624199320700679,1.2801079191927351,,0.7268502500741477,0.7291309237975653,0.22948184612276717,1.2134036381091933,0.722466024471091,-0.08746284125033943,-0.01976325482142995,0.6009447992630118,
141,0.6155704866515525,,,0.47567885061867954,0.22456025801915822,0.804449190882193,0.6804986425071777,-inf,0.8438807980827182,0.32192809488736235,0.15347448066171815,1.3219280948873624,-0.2563397532597855,0.3647642927976202,,0.7838665691352344,0.8361139150390281,,1.222392421336448,0.7929037657600636,0.975337945765731,,,0.6556654920643581,0.7967649916534475,-0.5849625007211563,,0.4643538173420232,,1.1033397496926847,-0.4739311883324124,2.228818690495881,0.19930880822340666,0.5849625007211562,1.0209741290937415,0.35171156391001457,0.9019357136657538,-1.0,,-0.3219280948873623,1.222392421336448,0.5604053964771774,1.096215315259303,0.7025587320459943,1.0692626624371138,0.04730571477835682,0.3511653161124588,-inf,0.44562581911226684,0.5094723011368928,,0.100693999619473,0.08572987402588404,0.7419687526538911,0.8708135199108284,0.8624964762500651,0.6856187141659857,0.7625006862733437,0.5025003405291834,0.6229303509201767,0.6135316529179271,1.301169534720565,0.6613485475215112,0.4675049191729793,,0.8967588940986532,0.7042095008998158,0.8080678921936313,0.6438561897747247,0.7147698480520099,,0.5963672639934056,,0.3025627700204313,-inf,-0.2630344058337938,0.11864449649861893,1.0797271924707341,0.9608294027193223,0.5670405927238937,0.42955791701755563,0.7062687969432897,,,0.667424660913129,0.802553935793783,,-0.08246216019197299,2.0565835283663674,,-0.2630344058337938,0.6372570081633692,1.15200309344505,,0.9907221864119893,0.9354597478052895,0.6713772525386293,0.8402195559632307,-2.137503523749935,-0.4352153812164741,0.7828603601368556,2.252387161634285,,2.415037499278844,2.4594316186372973,0.13167263270005536,0.8164456581284611,0.5045890842571362,,0.8395353278067539,-0.020610279675286152,1.5953791166664946,0.6476982560691188,0.289506617194985,0.8794263366782984,-0.20511442990461237,-1.2954558835261714,0.5703157247567547,0.8548020844600644,0.5425272344007596,0.9021526766018555,0.5696145363877202,0.7523956347358121,0.7080439848636967,0.5725787762653238,0.7116545056370186,,0.9824416286156954,,1.2141248053528473,0.9734302795960974,0.9828859791361524,1.0945175987842897,-inf,0.48542682717024166,0.8395353278067539,0.0418201756946269,,0.2741749634389941,0.7069530250997665,1.0255350921071376,0.7548875021634686,0.42626475470209796,0.5279315556847771,1.0,0.2784264562507758,,,0.5624199320700679,1.1926450779423958,,0.730651820234004,0.7257601394583255,0.20810819533020028,1.2490275478399147,0.722466024471091,0.0,-0.01976325482142995,0.5861982138938252,
142,0.6155704866515525,,,0.4826484054335213,0.18503189383252067,0.850252880495318,0.7015602580350074,-inf,0.8356131820991177,0.32192809488736235,0.11321061044799109,1.268488835925902,-0.2563397532597855,0.3800310494509307,,0.7765617685120011,0.825225598896292,,1.2730184944064158,0.802553935793783,1.0121747139461021,,,0.6556654920643581,0.8024226265153734,-0.84799690655495,,0.4285333417630669,,1.123148230772865,-0.6438561897747247,2.228818690495881,0.19930880822340666,0.5655971758542251,1.0298705295821378,0.3927388321700694,0.8930847960834881,-1.0,,-0.15200309344504995,1.2010976429732194,0.5542002469504692,1.096215315259303,0.7053792511083731,1.0916304754655684,0.04730571477835682,0.346705667921759,-inf,0.40469555505738475,0.5331235692015381,,0.16411937976110655,0.11321061044799109,0.767428737644845,0.8809141098797983,0.8863432182044327,0.6474835852792147,0.7472339296200333,0.5265458144958343,0.7136958148433589,0.5945485495503542,1.3625700793847084,0.6869971348921214,0.4480525565068069,,0.8795324799880568,0.7162070339994087,0.8023542409992377,0.7004397181410922,0.728128230907029,,0.618909832644494,,0.2630344058337938,-inf,-0.2630344058337938,0.09310940439148145,1.1404812235498305,0.9661140058475901,0.5908873346782616,0.4233527674908475,0.7062687969432897,,,0.6513049955498521,0.8405217859928035,,-0.2630344058337938,2.0,,-0.2630344058337938,0.6263215304822136,1.1030934929641036,,0.9530025204628305,0.9495349330170122,0.6935729986528256,0.8531586116707288,-1.8744691179161412,-0.3561438102252753,0.8135868757691187,2.2875765900965854,,2.415037499278844,2.5443205162238103,0.09986389446937907,0.8522463795563078,0.5095897653155025,,0.796466605914868,-0.031026895620624544,1.584962500721156,0.6400038642791182,0.289506617194985,0.8933319387035168,-0.20511442990461237,-1.3625700793847082,0.5405683813627028,0.846290584604547,0.5849625007211562,0.914752713381489,0.6001489045358321,0.7887680244007741,0.6876761871697348,0.5725787762653238,0.7369655941662062,,0.9883181949523647,,1.2141248053528473,0.9408869063317756,0.9759831188814645,1.1154772174199359,-inf,0.48542682717024166,0.7520724865564145,0.0418201756946269,,0.2741749634389941,0.667424660913129,1.0506260730699681,0.7548875021634686,0.45943161863729726,0.4758088246086447,1.0,0.24867911285672373,,,0.5849625007211562,1.4405725913859815,,0.7495108474853198,0.6967859633844169,0.18641312423088138,1.2923549795040155,0.722466024471091,0.0,-0.009847785956347178,0.5587649837707129,
