,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130
166,0.3005544440947954,0.0,0.11681366498274988,0.08711066377003839,0.1527032609137255,0.32068919825400355,0.09803208296052672,0.667424660913129,-0.015213093946507144,0.27485984123058355,-0.09920960392789935,0.4576818366873375,-0.07227028649016219,0.21572869105543727,0.49930641617644766,0.42425602930822237,0.23732869164131887,-0.33816873589457336,0.1353518528948863,0.31594593687223643,0.2334901302197785,-0.00518023910568019,-0.09697648129470761,-0.1818747578990242,0.5417946415647826,0.46545540626506715,0.5961030583263566,0.3348671505948605,-0.2787160280660635,0.2647632197505449,0.3723016174024817,0.7978111493867333,0.5821474851141021,-0.08406426478847447,0.04975303519709973,0.7924045805916327,0.7136958148433589,0.3212853258676459,0.253756592245783,0.30485458152842093,0.023846741954367662,-0.24100809950379493,-0.010195767105888494,0.42033179894835676,-0.15919859484925386,0.5953791166664946,0.10239632832793874,0.8819442384782876,0.49749965947081687,-0.510615159261075,0.11678663278194376,0.4786535985748155,-0.08551807118605712,-0.21978120787990987,0.5136237190008938,0.09060254878090676,0.7237902054184729,0.37851162325372983,0.4694852833012202,0.46434513950321427,-0.8930847960834881,0.3164736647952542,1.2882449686310737,0.14389629211309815,-0.34045937777895985,0.41781993995017075,0.3344190390705593,-0.29822383429609384,0.24867911285672373,0.09019780897157816,0.19018384042611233,0.353232214805372,0.07116102892123893,0.2630344058337938,0.6016412418677866,-0.11270013274936232,0.6040713236688608,-0.1324502960236496,0.19832871644597855,-0.08107161064731774,0.15836559566858943,0.7170660367285012,0.03147823147316791,0.7575208133483595,-0.1443899093351748,0.19903340590494348,-0.15527822547791095,0.016119665363276994,-0.7629608026991507,0.36257007938470837,0.2535273200894184,0.2572980362846493,-0.22862437504796254,-0.10209818761873612,-0.3878160305438196,0.28853836545334627,-0.23722521948418868,0.4274212237346762,0.0,0.3788173113660906,-0.2526070343834557,-0.42269107182227905,0.3948596173412136,0.42170122955985456,0.12373536842224485,0.7333543406138273,-0.044394119358453395,0.12584393297819532,0.16921238347727297,0.34330174567992944,0.6016587895934696,0.12075215946061013,-0.15919859484925386,0.32192809488736235,-0.5590838688955506,0.2665149745687557,0.5757439706917774,0.29843974196499273,-0.05107418459426929,0.728814753045342,-0.23254403861207223,0.0712586831698219,0.34456429133039224,0.058612160115044394,0.034249561952910186,0.24961389007147222,0.23367234620245073,0.16422939577830944,-0.710493382805015,-0.16710998583525832,-0.655665492064358
167,0.2568330666654774,-0.006049044672804978,0.11681366498274988,0.08146410062889634,0.17148046794435368,0.3107395378463986,0.10852445677816905,0.6495027529158668,-0.02031998437959582,0.3040061868900999,-0.08461222771494131,0.4576818366873375,-0.033276154874298525,0.1887616434551679,0.49930641617644766,0.42425602930822237,0.22648130940432643,-0.3656494723166802,0.11365678179556728,0.29987117401416513,0.2334901302197785,0.0,-0.12077405247689936,-0.1818747578990242,0.5417946415647826,0.48715047736438616,0.6093591550286235,0.31410859042806305,-0.2552570552420746,0.25609835862341723,0.3666328673157897,0.7978111493867333,0.5821474851141021,-0.09371443482219377,-0.051530300640082065,0.809478093950574,0.7136958148433589,0.32641947733908255,0.28445338946869936,0.3275746580285044,0.01197264166607594,-0.2085866218114174,0.0,0.451695969857692,-0.1712714271498289,0.5953791166664946,0.10474791000733674,0.9041399845924838,0.49749965947081687,-0.5506925986364101,0.14786126577632608,0.512206158285842,-0.10771381730025331,-0.21978120787990987,0.4799929411196136,0.11547721741993588,0.7104933828050152,0.37851162325372983,0.4751989344956138,0.4712535088453919,-0.8353692982272006,0.29444735846525527,1.3548427173600974,0.14201900487242786,-0.3514723705013777,0.421983564891707,0.41503749927884376,-0.26651497456875567,0.2606517545227997,0.06817150264157924,0.17283659686221553,0.3677317845004871,0.03996640731764464,0.2630344058337938,0.6071582468353524,-0.09477822475209995,0.6291623046316912,-0.11864449649861908,0.14438990933517493,-0.08107161064731774,0.14401030269151943,0.7049932044279263,0.02106161552782957,0.7459945599673319,-0.10164026187583762,0.19531031986222594,-0.17730453180790992,0.021453109666317676,-0.7198920808072649,0.3243507571542181,0.29466601488290467,0.2801079191927352,-0.31882218401954077,-0.13451966531111353,-0.3610986921680401,0.2928903899930533,-0.23109911668734706,0.44579975304953073,0.03448837638529061,0.3879579652225595,-0.2526070343834557,-0.45371796744290366,0.41503749927884376,0.41837321184210013,0.13030802234573086,0.7333543406138273,-0.029443777892481968,0.12584393297819532,0.15200309344505006,0.2914628141603112,0.5925756848310313,0.08880926695785596,-0.13535185289488622,0.30666133823405195,-0.5399750459478461,0.28379296600059134,0.5695653957626531,0.3344190390705593,-0.03813512888677106,0.7206176000787224,-0.26583847871049643,0.03606925470752168,0.3392699916608791,0.05183893151961811,0.02150106921092217,0.22239242133644802,0.28662122615140984,0.20917680183228402,-0.68163852013283,-0.16710998583525832,-0.5975625375007898
168,0.2700891633677442,-0.018223758618907265,0.06790406450180346,0.09273521296391647,0.14638948698152324,0.2855609748504018,0.0874628412503394,0.7369655941662062,0.010053664663923084,0.27485984123058355,-0.10902389375485513,0.4576818366873375,-0.0141673319265939,0.20230817529311568,0.4877493847540481,0.405759685690833,0.23462448271294079,-0.33816873589457336,0.14607825948794462,0.3079309438081168,0.19993757050875202,0.005161705115778773,-0.0940291972443708,-0.1818747578990242,0.5751147147648091,0.5127611210434238,0.6484119315923983,0.32452520637340154,-0.2787160280660635,0.25609835862341723,0.3609417552379338,0.8231222379159207,0.5363437955009773,-0.10342958965540555,0.0,0.8999330448960777,0.7369655941662062,0.32385468547977914,0.26918663281538896,0.3275746580285044,0.04730571477835682,-0.17687776208407935,-0.020464102559715577,0.46712601042729796,-0.18957224389277266,0.5744701269035138,0.11177974378657501,0.8594016698271993,0.47150445093787224,-0.4716210276452113,0.13905088700042711,0.5286942810744111,-0.09657325969505298,-0.24743755078277538,0.4799929411196136,0.08221476328818765,0.6698513983076692,0.3025627700204313,0.48655879666016155,0.4849717900931722,-0.9532057885210588,0.27207954543680074,1.2653445665209948,0.15324626029568192,-0.36257007938470825,0.40945646701554406,0.4613311515527787,-0.24575641440195822,0.2725258548110915,0.0,0.16700751806001815,0.3495844377902277,0.05564802954991435,0.20531890797750632,0.5961030583263566,-0.1037113495221076,0.6291623046316912,-0.11864449649861908,0.13058410981014443,-0.08107161064731774,0.1796342124222408,0.6805401607033873,0.06228427825434274,0.7265771061400912,-0.10164026187583762,0.2465789901727359,-0.1884450894131103,-0.010847382236992435,-0.6780719051126377,0.28509132670699083,0.32050601981816423,0.3025627700204313,-0.3344190390705592,-0.11174835765245546,-0.4150374992788438,0.28417317289194416,-0.23722521948418868,0.5170584362193528,0.045803689613124754,0.39099202531219274,-0.21741760592115575,-0.40742431516896865,0.3948596173412136,0.4116940562044733,0.09714115841053154,0.71699089440494,0.0,0.10852445677816905,0.18057224564182084,0.3768543053909558,0.577308928177721,0.12075215946061013,-0.043721377429317886,0.2912312976644458,-0.5590838688955506,0.3177402979239289,0.5757439706917774,0.3201348130643117,-0.06413033741971558,0.753130413597213,-0.2714630279043745,0.03606925470752168,0.3232695129671638,0.05522952072039225,0.01722641411059625,0.22239242133644802,0.29094715155419987,0.2527660703799667,-0.6394102847435327,-0.09310940439148147,-0.6166713604484944
169,0.2962414512237129,-0.0243498614157489,0.08439218729037261,0.08146410062889634,0.17148046794435368,0.30573885678803225,0.0552824355011896,0.7705181538772327,0.010053664663923084,0.26006283930250296,-0.12885506567642413,0.5260688116675876,-0.033276154874298525,0.20230817529311568,0.4838763756068418,0.405759685690833,0.24809512251038915,-0.3112016882943039,0.20881401483590736,0.31594593687223643,0.18286405714981044,0.015430040569605969,-0.0735650946846552,-0.16535516854031776,0.548520504753096,0.533761419655976,0.6311855174818017,0.3348671505948605,-0.3025627700204312,0.22978708150757016,0.3321444909304989,0.8231222379159207,0.5305147166987798,-0.11321061044799094,-0.07800251200127321,0.8999330448960777,0.6780719051126377,0.3057723264963214,0.253756592245783,0.37196877738695794,0.03562390973072122,-0.08572987402588397,0.010124217273707341,0.46712601042729796,-0.15919859484925386,0.5744701269035138,0.13267191156977565,0.9041399845924838,0.43609911480667357,-0.49098635251214234,0.14125853095207885,0.512206158285842,-0.11894107272350736,-0.24743755078277538,0.4799929411196136,0.06529146025171914,0.5994620704162712,0.22239242133644802,0.4751989344956138,0.4985608548411274,-0.9228321394775401,0.27207954543680074,1.2653445665209948,0.15882729255898181,-0.3850249302124043,0.4261352081621744,0.4764380439429871,-0.28757659009658537,0.2606517545227997,0.0,0.19592020997525691,0.3677317845004871,0.05564802954991435,0.23446525363702297,0.5567288199922121,-0.1037113495221076,0.6166713604484945,-0.1604646721932461,0.18503189383252067,-0.06448872645171373,0.19364107041611997,0.6556654920643581,0.052088511148454274,0.7226620561367082,-0.12285674778553347,0.253756592245783,-0.1884450894131103,-0.021776942395251637,-0.6780719051126377,0.30485458152842093,0.35980364509333207,0.29698173775713155,-0.27301849440641596,-0.11821785298201305,-0.4150374992788438,0.2972293257173906,-0.24955602139490815,0.5343364276511882,0.023083613113041242,0.39099202531219274,-0.22613482302226456,-0.39231742277876036,0.47393118833241227,0.41503749927884376,0.13030802234573086,0.7441610955704101,-0.044394119358453395,0.12584393297819532,0.20302709646951694,0.4096442405086254,0.5864883549521164,0.15200309344505006,0.0,0.2439255828860891,-0.5784491937624819,0.3992701834205273,0.563360246235945,0.29113494134175927,-0.05107418459426929,0.7730850199728581,-0.2714630279043745,-0.01837852931485452,0.29893106252456536,0.04844035505775318,0.03847414781463564,0.19464743085354358,0.2952601444252824,0.26132808388339085,-0.5849625007211563,-0.11735695063815874,-0.5975625375007898
170,0.30485458152842093,-0.018223758618907265,0.100693999619473,0.07010423846434857,0.19001641938178127,0.33548620018208414,0.0552824355011896,0.7705181538772327,0.034885517643858305,0.24511249783653138,-0.13385574673479061,0.4991017640673183,-0.042926324908017836,0.24220090241662828,0.4877493847540481,0.38702312310924725,0.2534483570045959,-0.33816873589457336,0.23918766387942605,0.31594593687223643,0.14809863898913392,-0.00518023910568019,-0.08522329986902992,-0.16809533088523015,0.5350372753894739,0.5503443038515802,0.6137509241457811,0.3451354860486875,-0.3268103162671086,0.1756796761681197,0.2908375167735854,0.8845227825800641,0.5479317697761892,-0.10342958965540555,-0.10496955960154249,0.9546760094905097,0.7369655941662062,0.3005640354935602,0.23815973719476458,0.39366384848627684,0.058893689053568614,-0.08572987402588397,0.04007743937533512,0.43609911480667357,-0.16522238247702392,0.5639008851933265,0.11877746991139475,0.925999418556223,0.44503223957668125,-0.5711567011961256,0.13018637345313472,0.49552741713921167,-0.07454695336505403,-0.285157216731934,0.4935394729575615,0.04385428958942738,0.6138173633933413,0.18057224564182084,0.48655879666016155,0.5142546619462725,-0.9228321394775401,0.24935946893671723,1.253756592245783,0.1809379941647302,-0.32409593157007255,0.45486692670549045,0.49138838540895863,-0.28757659009658537,0.2121532368316097,-0.02345897282398891,0.2520632880127907,0.34226109698436896,-0.008127880883400334,0.19052190604942584,0.539519529959989,-0.13084747945962172,0.5785362315617233,-0.18903382439001706,0.15806484623225123,-0.06448872645171373,0.2280745674799937,0.7049932044279263,0.02627932479884883,0.6989459871629007,-0.09114788805819528,0.2284771837974253,-0.2454760344494891,-0.016301812329100537,-0.7198920808072649,0.30485458152842093,0.33184356375244506,0.23412171391855507,-0.28812538679662425,-0.1443899093351748,-0.34792330342030686,0.26214686656194525,-0.28719367875827334,0.5682837595745259,0.023083613113041242,0.4209867656100302,-0.22613482302226456,-0.39231742277876036,0.493040011280117,0.4349370567165487,0.10383581098453992,0.7387678368001915,-0.044394119358453395,0.11200502551313102,0.20858662181141732,0.39334242817952486,0.634482636564955,0.14166114922359105,-0.02169507109931906,0.2439255828860891,-0.5882302145550672,0.3833286395515057,0.6062460590891217,0.25404562260653923,0.0,0.7966718402904739,-0.25465474021782064,-0.0369942074822016,0.3016556998611012,0.06535373799409962,0.05941348550699868,0.18057224564182084,0.28662122615140984,0.2783011624871044,-0.519671040469437,-0.16710998583525832,-0.6166713604484944
171,0.30485458152842093,0.0,0.11681366498274988,0.08711066377003839,0.20224272171504065,0.325638414225737,0.03342300153745028,0.8033080889949021,0.02003775323654501,0.2147388487930127,-0.14896263912499885,0.4991017640673183,-0.07227028649016219,0.3188221840195407,0.506959988719883,0.38702312310924725,0.23732869164131887,-0.3112016882943039,0.21900978194179574,0.3079309438081168,0.21681138907314804,-0.026089228868660778,-0.07938242127996936,-0.14361923888902314,0.5552151573271042,0.554460412323812,0.6311855174818017,0.3954086925299114,-0.3514723705013777,0.18483967545359553,0.30868551810650996,0.8356131820991177,0.47089073401236137,-0.11321061044799094,-0.1324502960236496,0.9699427661438201,0.7824085649273732,0.32385468547977914,0.22239242133644802,0.3499424710569588,0.04730571477835682,-0.028014376169596632,0.04992522533168227,0.3882705897160584,-0.14722595318317783,0.5744701269035138,0.12574141766115912,0.9792414398332027,0.4888865291661086,-0.5919152613629232,0.09417339488233757,0.5611157587667885,-0.07454695336505403,-0.31410859042806305,0.4867821067822528,0.05246741989413548,0.6138173633933413,0.18057224564182084,0.4637489137520757,0.5008133065725059,-0.9532057885210588,0.3164736647952542,1.253756592245783,0.14951354141935216,-0.34045937777895985,0.4261352081621744,0.4764380439429871,-0.30895024088915224,0.24867911285672373,-0.07155326102503388,0.24100809950379498,0.3275019397119544,-0.024522319134069014,0.21996568394190796,0.5567288199922121,-0.1492260087744763,0.5913602719193067,-0.2630344058337938,0.18503189383252067,-0.06448872645171373,0.2143996305829172,0.6928184904818241,0.02106161552782957,0.6949551269668662,-0.11220950358602494,0.24297675349254044,-0.1884450894131103,-0.016301812329100537,-0.6780719051126377,0.37196877738695794,0.34309270488540444,0.18662129031462588,-0.27301849440641596,-0.16099187667230458,-0.3610986921680401,0.27540296326421215,-0.24955602139490815,0.5343364276511882,0.06817150264157924,0.44161809838216093,-0.23490503264999668,-0.34792330342030686,0.5118990385314327,0.4415097106400349,0.11049954126555081,0.722466024471091,0.0,0.11547721741993588,0.16921238347727297,0.27376081242685224,0.6046738273489014,0.12075215946061013,-0.08880926695785589,0.2989669464440513,-0.5784491937624819,0.35090716185912807,0.6537464826930507,0.26154015915346335,-0.05107418459426929,0.7770430335415414,-0.2827783411322087,-0.01837852931485452,0.26861543809709365,0.07540740265802257,0.05941348550699868,0.20858662181141732,0.22465547284501702,0.24415294007525873,-0.46948528330122025,-0.19264507794239588,-0.6360366853154256
172,0.28322456555687814,-0.018223758618907265,0.08439218729037261,0.09273521296391647,0.2143662807975301,0.325638414225737,0.03342300153745028,0.6851266626465882,-0.005053227726285464,0.19930880822340666,-0.13385574673479061,0.47162102764521135,-0.042926324908017836,0.3188221840195407,0.5334322000810742,0.3680400197416745,0.24002784124227425,-0.3656494723166802,0.22913399921550323,0.27541813028962636,0.31410859042806305,-0.020833503417165656,-0.07066520417886046,-0.14631838848997844,0.561878887608115,0.5462164182289037,0.6137509241457811,0.3654554704282834,-0.2787160280660635,0.1756796761681197,0.30868551810650996,0.9083695245344318,0.506959988719883,-0.09371443482219377,-0.1604646721932461,0.9546760094905097,0.759865996276285,0.32385468547977914,0.29956028185890793,0.3275746580285044,0.023846741954367662,-0.056583528366367424,0.04992522533168227,0.40439025507933524,-0.1834461410959312,0.5849625007211562,0.12110252285763873,0.989658055778541,0.5563933485243854,-0.6129768768907528,0.09872448711352468,0.5286942810744111,-0.05285188226573499,-0.29474326556113206,0.47317167526359954,0.04385428958942738,0.6138173633933413,0.18057224564182084,0.4522072918693847,0.5231464931194004,-0.9532057885210588,0.3164736647952542,1.2184235191335024,0.15696934633839948,-0.31868243538370816,0.3968196413376186,0.49138838540895863,-0.30895024088915224,0.2606517545227997,-0.1213062962221336,0.2739227219765299,0.33490039203311467,-0.04110520332967306,0.23446525363702297,0.5793597944917802,-0.14000747874509756,0.6040713236688608,-0.2630344058337938,0.17161137807019905,-0.06448872645171373,0.23486373314263287,0.7170660367285012,0.02627932479884883,0.6949551269668662,-0.15527822547791095,0.23574518426146454,-0.19967234483636445,0.026766909562785535,-0.6780719051126377,0.37196877738695794,0.3735830721071262,0.18662129031462588,-0.25806815294044455,-0.15100778809968246,-0.3610986921680401,0.28417317289194416,-0.24955602139490815,0.5170584362193528,0.06817150264157924,0.42691159956713565,-0.23490503264999668,-0.29077939631669814,0.5488932460136344,0.4480525565068069,0.09714115841053154,0.7059779016825222,0.04306872189188593,0.12584393297819532,0.16349873228287956,0.30895024088915235,0.5803752312255044,0.11018291775042285,-0.15919859484925386,0.32950131459216314,-0.5687340389292699,0.2665149745687557,0.6182685873383347,0.30570774242903187,0.024874668639029162,0.7849266326173745,-0.2827783411322087,-0.0369942074822016,0.2574316996044179,0.08207113293903334,0.051074184594269365,0.289506617194985,0.2470928619647723,0.31165975943353513,-0.46948528330122025,-0.11735695063815874,-0.655665492064358
173,0.30485458152842093,-0.030502088397344033,0.08439218729037261,0.09833791919329246,0.2143662807975301,0.32068919825400355,0.0874628412503394,0.6851266626465882,0.010053664663923084,0.18371195317238806,-0.10902389375485513,0.48542682717024166,-0.06733799094793154,0.3556589521999121,0.5371746017668908,0.42425602930822237,0.2319151954549545,-0.3936638484862769,0.23918766387942605,0.2588827625633265,0.32970544547908165,0.015430040569605969,-0.06200034305173291,-0.157165770726971,0.5350372753894739,0.5295857436847827,0.6137509241457811,0.3654554704282834,-0.23217344212903337,0.1384467699691444,0.3321444909304989,0.9083695245344318,0.4769652484220457,-0.16313583577967325,-0.1604646721932461,0.9157869960969147,0.7253776198909944,0.31354967708804055,0.26918663281538896,0.3275746580285044,0.0,-0.028014376169596632,0.030161970510252368,0.451695969857692,-0.16522238247702392,0.5953791166664946,0.12342383476775967,0.9687490660155602,0.5563933485243854,-0.6343505276833197,0.11454119257629962,0.6084214735451451,-0.031478231473167986,-0.24743755078277538,0.4663180042225371,0.05675477829723368,0.6280312226130421,0.15919859484925394,0.4694852833012202,0.5187074279529034,-0.9228321394775401,0.29444735846525527,1.1943780451668513,0.15510900431287147,-0.3025627700204312,0.37550913509220646,0.5353317329965557,-0.3197569958457352,0.24867911285672373,-0.07155326102503388,0.3007893278292121,0.3275019397119544,-0.016301812329100537,0.23446525363702297,0.5905435329844559,-0.158503822362487,0.6291623046316912,-0.21818017004953344,0.15806484623225123,-0.05626821964674526,0.25504161508026324,0.7526899464592227,0.02627932479884883,0.6949551269668662,-0.1884450894131103,0.23574518426146454,-0.2454760344494891,0.04259187672446812,-0.5219527031953558,0.3243507571542181,0.3817879949288495,0.17449773123213647,-0.25806815294044455,-0.15100778809968246,-0.37439551478149785,0.27540296326421215,-0.22499891715092932,0.5343364276511882,0.06817150264157924,0.4120536408400225,-0.2526070343834557,-0.3048545815284209,0.5488932460136344,0.47072163185652216,0.10383581098453992,0.71699089440494,0.05714390710360882,0.13955135239879354,0.20302709646951694,0.2914628141603112,0.6136813178426826,0.12075215946061013,-0.1834461410959312,0.36678233067162275,-0.5784491937624819,0.2665149745687557,0.6242424883829676,0.3129393116601076,0.06140054466414327,0.7849266326173745,-0.2827783411322087,-0.0558532347335174,0.2574316996044179,0.08207113293903334,0.08822718301173532,0.27633122844725155,0.2515387669959644,0.3761484858852489,-0.506959988719883,-0.11735695063815874,-0.655665492064358
174,0.2875765900965855,-0.018223758618907265,0.06790406450180346,0.07010423846434857,0.19001641938178127,0.32068919825400355,0.10852445677816905,0.6851266626465882,0.0050355898972984535,0.16794463731407167,-0.12885506567642413,0.4991017640673183,-0.05752370112097581,0.3556589521999121,0.5409073206432206,0.42425602930822237,0.24809512251038915,-0.3936638484862769,0.2491717524520483,0.27541813028962636,0.2983412745697466,-0.01037914577999918,-0.0940291972443708,-0.17359131864008212,0.5282481097268348,0.5000126283014358,0.6049539759086222,0.40525647848625845,-0.23217344212903337,0.11946366660157136,0.3321444909304989,0.9083695245344318,0.5010107223886967,-0.13297386526942087,-0.1604646721932461,0.87582058877927,0.7253776198909944,0.31871138220381956,0.26918663281538896,0.30485458152842093,0.0,0.0,0.07907157099119871,0.49749965947081687,-0.16522238247702392,0.5639008851933265,0.14414925961970632,0.9475325801058645,0.5563933485243854,-0.6343505276833197,0.11454119257629962,0.5928246184941265,-0.05285188226573499,-0.26617411336436103,0.4867821067822528,0.05675477829723368,0.6280312226130421,0.11547721741993588,0.48655879666016155,0.5187074279529034,-0.9228321394775401,0.24935946893671723,1.15754127698648,0.14201900487242786,-0.32409593157007255,0.37550913509220646,0.5496870259736257,-0.29822383429609384,0.2606517545227997,-0.14684138832927116,0.3007893278292121,0.34592741418213874,-0.016301812329100537,0.2630344058337938,0.6126542345902044,-0.1962234883116458,0.6659990728120626,-0.21818017004953344,0.13058410981014443,-0.08943508358194445,0.24834696250625488,0.6928184904818241,0.03665847057884804,0.6707753144717397,-0.22239242133644802,0.253756592245783,-0.23388806017427743,0.03733615127297287,-0.4854268271702417,0.34358697601713534,0.3953600145023778,0.17449773123213647,-0.3033921434499348,-0.1777871192152827,-0.37439551478149785,0.2532413133400534,-0.24337744646578377,0.5170584362193528,0.09019780897157816,0.4445414935889269,-0.22613482302226456,-0.27684020535882436,0.47393118833241227,0.4610498970356799,0.09041529522221839,0.7333543406138273,0.04306872189188593,0.1598713367783894,0.15200309344505006,0.3262282323209879,0.5864883549521164,0.11018291775042285,-0.13535185289488622,0.3959286763311393,-0.5784491937624819,0.28379296600059134,0.6062460590891217,0.29843974196499273,0.03715299841746614,0.7809902180582041,-0.2827783411322087,-0.07496205768122212,0.2461605872693978,0.08870422527148039,0.10443741019299424,0.2630344058337938,0.30384764026200606,0.3442644248654628,-0.5324950808270207,-0.11735695063815874,-0.6360366853154256
175,0.31341659503184494,-0.08708561676371156,0.100693999619473,0.05289494843212555,0.20831723612472505,0.29063196439782385,0.0874628412503394,0.6495027529158668,0.010053664663923084,0.18371195317238806,-0.09432738254815315,0.5525410230287786,-0.05752370112097581,0.34348423825380986,0.5446304066859381,0.3964218211114968,0.24002784124227425,-0.3936638484862769,0.26893500727347797,0.2421556761578779,0.31410859042806305,0.0,-0.08815263090770155,-0.18742359181965168,0.5552151573271042,0.44342909993506824,0.5827240285251567,0.41503749927884376,-0.2094533656289497,0.14784546797139392,0.3204626858828636,0.9083695245344318,0.506959988719883,-0.1530116185059659,-0.18903382439001706,0.8512982696452012,0.7253776198909944,0.3083694379823605,0.28445338946869936,0.2817709684153795,0.01197264166607594,0.0,0.05970624612426764,0.5124500009367883,-0.14127668685199152,0.5098610454804375,0.15780262689345753,1.010268335453827,0.5563933485243854,-0.5711567011961256,0.12350206014792123,0.5611157587667885,-0.031478231473167986,-0.2567754153621114,0.5399750459478461,0.061029433397559556,0.6421064078247649,0.15919859484925394,0.4808900465734695,0.5209286678695818,-0.9532057885210588,0.27207954543680074,1.1943780451668513,0.14389629211309815,-0.3349842477128087,0.39258264845114793,0.5779760704050493,-0.3306453119884713,0.2606517545227997,-0.09621531525930317,0.27933621816289433,0.33858543884097053,-0.024522319134069014,0.24882054661409297,0.6071582468353524,-0.11270013274936232,0.6166713604484945,-0.17467853141294698,0.08835587442084686,-0.14937762403822666,0.2212533016239798,0.7170660367285012,0.02627932479884883,0.6626244733508755,-0.2109876580641986,0.2786006632232617,-0.2109876580641986,0.047828525090615234,-0.5219527031953558,0.2950067955720738,0.4274212237346762,0.1622714288988771,-0.27301849440641596,-0.2050729451364215,-0.4013625623817673,0.2532413133400534,-0.23109911668734706,0.5849625007211562,0.09019780897157816,0.43281220100681994,-0.22613482302226456,-0.33342373372519185,0.45456586346548133,0.4480525565068069,0.07004749752825651,0.7114949066500879,0.04306872189188593,0.17658873172332304,0.16349873228287956,0.30895024088915235,0.577308928177721,0.14166114922359105,-0.15919859484925386,0.41028396930820926,-0.6483512069926382,0.3177402979239289,0.5757439706917774,0.3201348130643117,0.07337318633021918,0.7966718402904739,-0.26583847871049643,-0.0369942074822016,0.2546221660175938,0.10515474605207463,0.12046752001194312,0.2360673582335245,0.26918663281538896,0.3523017439308812,-0.5324950808270207,-0.19264507794239588,-0.6360366853154256
176,0.3554806545983888,-0.14597930581727997,0.13275520885177164,0.04711259583811946,0.1961425221786228,0.2650968722906863,0.0874628412503394,0.5943611987234058,0.010053664663923084,0.23000560544632323,-0.08461222771494131,0.5785362315617233,-0.03809317117207437,0.3312059084753731,0.5371746017668908,0.405759685690833,0.2292008107579185,-0.3656494723166802,0.25908722131713097,0.20379520245911786,0.32970544547908165,-0.0313641709093351,-0.09108792193224832,-0.19299384986259777,0.5882302145550671,0.44786134625032886,0.573735245297902,0.42475265411205565,-0.2552570552420746,0.14784546797139392,0.30868551810650996,0.89649542424614,0.524661990453342,-0.17333160288556176,-0.24792751344358557,0.8999330448960777,0.7484612330040356,0.31096188259888474,0.3584539709124765,0.30485458152842093,0.023846741954367662,0.02748073642210692,0.05970624612426764,0.5418937788292701,-0.19572447087436795,0.5953791166664946,0.16006567840202665,0.989658055778541,0.5481257325407847,-0.6129768768907528,0.13683985968507395,0.5449960934035115,-0.031478231473167986,-0.2567754153621114,0.5594274086140185,0.07800251200127316,0.6698513983076692,0.13750352374993502,0.4751989344956138,0.5075496380683818,-0.9842326841416834,0.24935946893671723,1.2184235191335024,0.15324626029568192,-0.3514723705013777,0.38833317544979007,0.5496870259736257,-0.36381217592367066,0.2725258548110915,-0.1728365968622156,0.2630344058337938,0.3088380954469187,-0.008127880883400334,0.2630344058337938,0.5905435329844559,-0.13084747945962172,0.6040713236688608,-0.21818017004953344,0.05950101174866165,-0.15814783366595878,0.2143996305829172,0.7170660367285012,0.01056924171018727,0.6503112119120241,-0.17730453180790992,0.2821151473994987,-0.2454760344494891,0.07885542071123951,-0.5594274086140185,0.30485458152842093,0.4194724706191854,0.15611920191728193,-0.31882218401954077,-0.19820295576937705,-0.45685767497347096,0.26214686656194525,-0.1830048284863021,0.6177524358388257,0.06817150264157924,0.42395222408659133,-0.22613482302226456,-0.33342373372519185,0.45456586346548133,0.4480525565068069,0.09041529522221839,0.6836964543065157,0.04306872189188593,0.1732607140055688,0.16921238347727297,0.3262282323209879,0.5986374376182326,0.14166114922359105,-0.11189288007089722,0.4174084037415907,-0.7004397181410921,0.3833286395515057,0.5818961976733726,0.28379296600059134,-0.012600036779633473,0.7809902180582041,-0.28846945321006434,0.0,0.2574316996044179,0.11168278904957236,0.1244473709244885,0.289506617194985,0.26038968457823003,0.3761484858852489,-0.519671040469437,-0.14201900487242788,-0.655665492064358
