,p-value,cell.line,DIP1,DIP2,div1,div2,dth1,dth2
1473,0.004404810599688559,PC9.DS8,0.0007,0.0075,0.025,0.023,0.024300000000000002,0.0155
1474,0.0005751460424099623,PC9.DS8,0.0009,0.0055,0.025,0.023,0.0241,0.0175
1475,0.04348301745077235,PC9.DS8,0.0009,0.005699999999999999,0.025,0.023,0.0241,0.0173
1476,0.00036350839037896474,PC9.DS8,0.0009,0.0059,0.025,0.023,0.0241,0.0171
1477,0.04413902413719094,PC9.DS8,0.0009,0.0060999999999999995,0.025,0.023,0.0241,0.0169
1478,0.00026940162698331765,PC9.DS8,0.0009,0.0063,0.025,0.023,0.0241,0.0167
1479,0.008209089087291236,PC9.DS8,0.0009,0.0065,0.025,0.023,0.0241,0.0165
1480,0.19138817976032863,PC9.DS8,0.0009,0.006699999999999999,0.025,0.023,0.0241,0.016300000000000002
1481,0.00435106783604838,PC9.DS8,0.0009,0.0069,0.025,0.023,0.0241,0.0161
1482,0.015096318987278657,PC9.DS8,0.0009,0.0070999999999999995,0.025,0.023,0.0241,0.0159
1483,0.011311296459002864,PC9.DS8,0.0009,0.0073,0.025,0.023,0.0241,0.0157
1484,0.0009420284007686064,PC9.DS8,0.0009,0.0075,0.025,0.023,0.0241,0.0155
1485,0.002924803741359804,PC9.DS8,0.0011,0.0055,0.025,0.023,0.0239,0.0175
1486,0.00354476215219414,PC9.DS8,0.0011,0.005699999999999999,0.025,0.023,0.0239,0.0173
1487,0.03996743149679039,PC9.DS8,0.0011,0.0059,0.025,0.023,0.0239,0.0171
1488,0.0012878030698867905,PC9.DS8,0.0011,0.0060999999999999995,0.025,0.023,0.0239,0.0169
1489,0.0196795954660305,PC9.DS8,0.0011,0.0063,0.025,0.023,0.0239,0.0167
1490,0.0696752475435495,PC9.DS8,0.0011,0.0065,0.025,0.023,0.0239,0.0165
1491,0.006193897930451531,PC9.DS8,0.0011,0.006699999999999999,0.025,0.023,0.0239,0.016300000000000002
1492,0.0012281082312056812,PC9.DS8,0.0011,0.0069,0.025,0.023,0.0239,0.0161
1493,0.0067706092073444605,PC9.DS8,0.0011,0.0070999999999999995,0.025,0.023,0.0239,0.0159
1494,0.0015263666544420517,PC9.DS8,0.0011,0.0073,0.025,0.023,0.0239,0.0157
1495,0.041956445033409104,PC9.DS8,0.0011,0.0075,0.025,0.023,0.0239,0.0155
1496,0.0011060700518341444,PC9.DS8,0.0013,0.0055,0.025,0.023,0.023700000000000002,0.0175
1497,0.0008993441243469148,PC9.DS8,0.0013,0.005699999999999999,0.025,0.023,0.023700000000000002,0.0173
1498,0.0007381339987259812,PC9.DS8,0.0013,0.0059,0.025,0.023,0.023700000000000002,0.0171
1499,0.0034812449209076406,PC9.DS8,0.0013,0.0060999999999999995,0.025,0.023,0.023700000000000002,0.0169
1500,0.008616251618975893,PC9.DS8,0.0013,0.0063,0.025,0.023,0.023700000000000002,0.0167
1501,0.011064864513439632,PC9.DS8,0.0013,0.0065,0.025,0.023,0.023700000000000002,0.0165
1502,0.05557939186114607,PC9.DS8,0.0013,0.006699999999999999,0.025,0.023,0.023700000000000002,0.016300000000000002
1503,0.006193927495755736,PC9.DS8,0.0013,0.0069,0.025,0.023,0.023700000000000002,0.0161
1504,0.007585817213730257,PC9.DS8,0.0013,0.0070999999999999995,0.025,0.023,0.023700000000000002,0.0159
1505,0.03578865404110106,PC9.DS8,0.0013,0.0073,0.025,0.023,0.023700000000000002,0.0157
1506,0.08466504549550036,PC9.DS8,0.0013,0.0075,0.025,0.023,0.023700000000000002,0.0155
1507,2.968146390063354e-05,PC9.DS8,0.0015,0.0055,0.025,0.023,0.0235,0.0175
1508,0.00021447782420839275,PC9.DS8,0.0015,0.005699999999999999,0.025,0.023,0.0235,0.0173
1509,7.586606596385796e-05,PC9.DS8,0.0015,0.0059,0.025,0.023,0.0235,0.0171
1510,0.00023534425030998616,PC9.DS8,0.0015,0.0060999999999999995,0.025,0.023,0.0235,0.0169
1511,6.166877306798856e-06,PC9.DS8,0.0015,0.0063,0.025,0.023,0.0235,0.0167
1512,0.0010252420573215308,PC9.DS8,0.0015,0.0065,0.025,0.023,0.0235,0.0165
1513,0.0016516344144952917,PC9.DS8,0.0015,0.006699999999999999,0.025,0.023,0.0235,0.016300000000000002
1514,0.00938223111050943,PC9.DS8,0.0015,0.0069,0.025,0.023,0.0235,0.0161
1515,5.297871233814076e-07,PC9.DS8,0.0015,0.0070999999999999995,0.025,0.023,0.0235,0.0159
1516,0.01730128748837166,PC9.DS8,0.0015,0.0073,0.025,0.023,0.0235,0.0157
1517,7.872937093976125e-06,PC9.DS8,0.0015,0.0075,0.025,0.023,0.0235,0.0155
1518,3.4868742458290992e-06,PC9.DS8,0.0005,0.0055,0.025,0.024,0.0245,0.018500000000000003
1519,0.0007279734784130327,PC9.DS8,0.0005,0.005699999999999999,0.025,0.024,0.0245,0.0183
1520,0.0001655906463506543,PC9.DS8,0.0005,0.0059,0.025,0.024,0.0245,0.0181
1521,0.00042775959011624417,PC9.DS8,0.0005,0.0060999999999999995,0.025,0.024,0.0245,0.0179
1522,1.8692521835607964e-07,PC9.DS8,0.0005,0.0063,0.025,0.024,0.0245,0.0177
1523,0.0019233781088724346,PC9.DS8,0.0005,0.0065,0.025,0.024,0.0245,0.0175
1524,0.006485749056933738,PC9.DS8,0.0005,0.006699999999999999,0.025,0.024,0.0245,0.017300000000000003
1525,7.157555090218642e-05,PC9.DS8,0.0005,0.0069,0.025,0.024,0.0245,0.0171
1526,0.0026758347522020907,PC9.DS8,0.0005,0.0070999999999999995,0.025,0.024,0.0245,0.016900000000000002
1527,5.877075427405594e-05,PC9.DS8,0.0005,0.0073,0.025,0.024,0.0245,0.0167
1528,0.0015263666544420517,PC9.DS8,0.0005,0.0075,0.025,0.024,0.0245,0.0165
1529,0.0014699834389212446,PC9.DS8,0.0007,0.0055,0.025,0.024,0.024300000000000002,0.018500000000000003
1530,0.00023221262506643273,PC9.DS8,0.0007,0.005699999999999999,0.025,0.024,0.024300000000000002,0.0183
1531,0.01128692745537611,PC9.DS8,0.0007,0.0059,0.025,0.024,0.024300000000000002,0.0181
1532,0.004710283789836051,PC9.DS8,0.0007,0.0060999999999999995,0.025,0.024,0.024300000000000002,0.0179
1533,0.007842081289048182,PC9.DS8,0.0007,0.0063,0.025,0.024,0.024300000000000002,0.0177
1534,5.436848119494925e-05,PC9.DS8,0.0007,0.0065,0.025,0.024,0.024300000000000002,0.0175
1535,0.0922161740755032,PC9.DS8,0.0007,0.006699999999999999,0.025,0.024,0.024300000000000002,0.017300000000000003
1536,0.00260399307085364,PC9.DS8,0.0007,0.0069,0.025,0.024,0.024300000000000002,0.0171
1537,0.0006107510227801212,PC9.DS8,0.0007,0.0070999999999999995,0.025,0.024,0.024300000000000002,0.016900000000000002
1538,0.0001558657703922129,PC9.DS8,0.0007,0.0073,0.025,0.024,0.024300000000000002,0.0167
1539,0.0006910406228029922,PC9.DS8,0.0007,0.0075,0.025,0.024,0.024300000000000002,0.0165
1540,0.002037229054153382,PC9.DS8,0.0009,0.0055,0.025,0.024,0.0241,0.018500000000000003
1541,0.00010944183973035375,PC9.DS8,0.0009,0.005699999999999999,0.025,0.024,0.0241,0.0183
1542,0.0003868713908310478,PC9.DS8,0.0009,0.0059,0.025,0.024,0.0241,0.0181
1543,0.06408480800442894,PC9.DS8,0.0009,0.0060999999999999995,0.025,0.024,0.0241,0.0179
1544,0.10044990826861253,PC9.DS8,0.0009,0.0063,0.025,0.024,0.0241,0.0177
1545,0.0009169289980680628,PC9.DS8,0.0009,0.0065,0.025,0.024,0.0241,0.0175
1546,0.004354330515992294,PC9.DS8,0.0009,0.006699999999999999,0.025,0.024,0.0241,0.017300000000000003
1547,0.0018712189001286697,PC9.DS8,0.0009,0.0069,0.025,0.024,0.0241,0.0171
1548,0.0006107510227801212,PC9.DS8,0.0009,0.0070999999999999995,0.025,0.024,0.0241,0.016900000000000002
1549,0.03343038230260017,PC9.DS8,0.0009,0.0073,0.025,0.024,0.0241,0.0167
1550,0.07038116185788056,PC9.DS8,0.0009,0.0075,0.025,0.024,0.0241,0.0165
1551,0.0013811705262724147,PC9.DS8,0.0011,0.0055,0.025,0.024,0.0239,0.018500000000000003
1552,0.008447229736578766,PC9.DS8,0.0011,0.005699999999999999,0.025,0.024,0.0239,0.0183
1553,0.0016231482777518814,PC9.DS8,0.0011,0.0059,0.025,0.024,0.0239,0.0181
1554,0.013582572010991174,PC9.DS8,0.0011,0.0060999999999999995,0.025,0.024,0.0239,0.0179
1555,0.0010550408112455962,PC9.DS8,0.0011,0.0063,0.025,0.024,0.0239,0.0177
1556,0.07959775649977457,PC9.DS8,0.0011,0.0065,0.025,0.024,0.0239,0.0175
1557,0.005256452078121897,PC9.DS8,0.0011,0.006699999999999999,0.025,0.024,0.0239,0.017300000000000003
1558,0.04817720429354364,PC9.DS8,0.0011,0.0069,0.025,0.024,0.0239,0.0171
1559,0.00043305828127176976,PC9.DS8,0.0011,0.0070999999999999995,0.025,0.024,0.0239,0.016900000000000002
1560,0.18228086080439515,PC9.DS8,0.0011,0.0073,0.025,0.024,0.0239,0.0167
1561,0.0009825431392779453,PC9.DS8,0.0011,0.0075,0.025,0.024,0.0239,0.0165
1562,2.0251696078006385e-05,PC9.DS8,0.0013,0.0055,0.025,0.024,0.023700000000000002,0.018500000000000003
1563,0.008628863233863538,PC9.DS8,0.0013,0.005699999999999999,0.025,0.024,0.023700000000000002,0.0183
1564,0.0013196143387557426,PC9.DS8,0.0013,0.0059,0.025,0.024,0.023700000000000002,0.0181
1565,0.006379997899993451,PC9.DS8,0.0013,0.0060999999999999995,0.025,0.024,0.023700000000000002,0.0179
1566,0.0011626837862098844,PC9.DS8,0.0013,0.0063,0.025,0.024,0.023700000000000002,0.0177
1567,0.00525775688788829,PC9.DS8,0.0013,0.0065,0.025,0.024,0.023700000000000002,0.0175
1568,0.011786484405268445,PC9.DS8,0.0013,0.006699999999999999,0.025,0.024,0.023700000000000002,0.017300000000000003
1569,0.005812122421961145,PC9.DS8,0.0013,0.0069,0.025,0.024,0.023700000000000002,0.0171
1570,0.00807576475286914,PC9.DS8,0.0013,0.0070999999999999995,0.025,0.024,0.023700000000000002,0.016900000000000002
1571,0.05511254055267273,PC9.DS8,0.0013,0.0073,0.025,0.024,0.023700000000000002,0.0167
1572,0.0009413700254408098,PC9.DS8,0.0013,0.0075,0.025,0.024,0.023700000000000002,0.0165
1573,0.00020534088681109882,PC9.DS8,0.0015,0.0055,0.025,0.024,0.0235,0.018500000000000003
1574,3.694264497465862e-05,PC9.DS8,0.0015,0.005699999999999999,0.025,0.024,0.0235,0.0183
1575,0.0062460527640272765,PC9.DS8,0.0015,0.0059,0.025,0.024,0.0235,0.0181
1576,0.01579954471314325,PC9.DS8,0.0015,0.0060999999999999995,0.025,0.024,0.0235,0.0179
1577,0.00010800253825049885,PC9.DS8,0.0015,0.0063,0.025,0.024,0.0235,0.0177
1578,0.0013712410575202412,PC9.DS8,0.0015,0.0065,0.025,0.024,0.0235,0.0175
1579,5.306963623776608e-05,PC9.DS8,0.0015,0.006699999999999999,0.025,0.024,0.0235,0.017300000000000003
1580,5.6514520179153645e-05,PC9.DS8,0.0015,0.0069,0.025,0.024,0.0235,0.0171
1581,0.00015439645682725203,PC9.DS8,0.0015,0.0070999999999999995,0.025,0.024,0.0235,0.016900000000000002
1582,6.0946160268743584e-05,PC9.DS8,0.0015,0.0073,0.025,0.024,0.0235,0.0167
1583,1.3919089477676363e-08,PC9.DS8,0.0015,0.0075,0.025,0.024,0.0235,0.0165
1584,0.0017010443237224161,PC9.DS8,0.0005,0.0055,0.025,0.025,0.0245,0.019500000000000003
1585,2.499951524719735e-06,PC9.DS8,0.0005,0.005699999999999999,0.025,0.025,0.0245,0.0193
1586,1.3342894103184123e-05,PC9.DS8,0.0005,0.0059,0.025,0.025,0.0245,0.019100000000000002
1587,0.0006173472795114331,PC9.DS8,0.0005,0.0060999999999999995,0.025,0.025,0.0245,0.0189
1588,0.002865439289357177,PC9.DS8,0.0005,0.0063,0.025,0.025,0.0245,0.0187
1589,8.458788951969196e-05,PC9.DS8,0.0005,0.0065,0.025,0.025,0.0245,0.018500000000000003
1590,0.00011707193242678977,PC9.DS8,0.0005,0.006699999999999999,0.025,0.025,0.0245,0.018300000000000004
1591,0.000981040019223047,PC9.DS8,0.0005,0.0069,0.025,0.025,0.0245,0.0181
1592,0.005764118947041931,PC9.DS8,0.0005,0.0070999999999999995,0.025,0.025,0.0245,0.017900000000000003
1593,0.0009393622195744518,PC9.DS8,0.0005,0.0073,0.025,0.025,0.0245,0.0177
1594,0.002352416744678586,PC9.DS8,0.0005,0.0075,0.025,0.025,0.0245,0.0175
1595,0.00030760883532153933,PC9.DS8,0.0007,0.0055,0.025,0.025,0.024300000000000002,0.019500000000000003
1596,0.00668899624098902,PC9.DS8,0.0007,0.005699999999999999,0.025,0.025,0.024300000000000002,0.0193
1597,0.005228498022780432,PC9.DS8,0.0007,0.0059,0.025,0.025,0.024300000000000002,0.019100000000000002
1598,0.000765822670977085,PC9.DS8,0.0007,0.0060999999999999995,0.025,0.025,0.024300000000000002,0.0189
1599,0.0006173472795114331,PC9.DS8,0.0007,0.0063,0.025,0.025,0.024300000000000002,0.0187
1600,0.04170319568694725,PC9.DS8,0.0007,0.0065,0.025,0.025,0.024300000000000002,0.018500000000000003
1601,0.008941459396277282,PC9.DS8,0.0007,0.006699999999999999,0.025,0.025,0.024300000000000002,0.018300000000000004
1602,0.0009420284007686064,PC9.DS8,0.0007,0.0069,0.025,0.025,0.024300000000000002,0.0181
1603,0.004354330515992294,PC9.DS8,0.0007,0.0070999999999999995,0.025,0.025,0.024300000000000002,0.017900000000000003
1604,0.0004924308288898179,PC9.DS8,0.0007,0.0073,0.025,0.025,0.024300000000000002,0.0177
1605,0.00020439953628794772,PC9.DS8,0.0007,0.0075,0.025,0.025,0.024300000000000002,0.0175
1606,0.0002730294739080191,PC9.DS8,0.0009,0.0055,0.025,0.025,0.0241,0.019500000000000003
1607,0.004070161572542819,PC9.DS8,0.0009,0.005699999999999999,0.025,0.025,0.0241,0.0193
1608,0.012141674522835749,PC9.DS8,0.0009,0.0059,0.025,0.025,0.0241,0.019100000000000002
1609,0.027627985872306634,PC9.DS8,0.0009,0.0060999999999999995,0.025,0.025,0.0241,0.0189
1610,0.0015263666544420517,PC9.DS8,0.0009,0.0063,0.025,0.025,0.0241,0.0187
1611,0.0007733827901927751,PC9.DS8,0.0009,0.0065,0.025,0.025,0.0241,0.018500000000000003
1612,0.007117850786496274,PC9.DS8,0.0009,0.006699999999999999,0.025,0.025,0.0241,0.018300000000000004
1613,0.014196682197852981,PC9.DS8,0.0009,0.0069,0.025,0.025,0.0241,0.0181
1614,0.0015263666544420517,PC9.DS8,0.0009,0.0070999999999999995,0.025,0.025,0.0241,0.017900000000000003
1615,0.030818306057680673,PC9.DS8,0.0009,0.0073,0.025,0.025,0.0241,0.0177
1616,0.0028024613768982483,PC9.DS8,0.0009,0.0075,0.025,0.025,0.0241,0.0175
1617,0.0014735721901793992,PC9.DS8,0.0011,0.0055,0.025,0.025,0.0239,0.019500000000000003
1618,0.0005233847744721962,PC9.DS8,0.0011,0.005699999999999999,0.025,0.025,0.0239,0.0193
1619,0.011697771493977063,PC9.DS8,0.0011,0.0059,0.025,0.025,0.0239,0.019100000000000002
1620,0.002802591630899826,PC9.DS8,0.0011,0.0060999999999999995,0.025,0.025,0.0239,0.0189
1621,0.003969027935536892,PC9.DS8,0.0011,0.0063,0.025,0.025,0.0239,0.0187
1622,0.0013325825737692156,PC9.DS8,0.0011,0.0065,0.025,0.025,0.0239,0.018500000000000003
1623,0.07811358522926644,PC9.DS8,0.0011,0.006699999999999999,0.025,0.025,0.0239,0.018300000000000004
1624,0.0009746540540802079,PC9.DS8,0.0011,0.0069,0.025,0.025,0.0239,0.0181
1625,0.04632182614669829,PC9.DS8,0.0011,0.0070999999999999995,0.025,0.025,0.0239,0.017900000000000003
1626,0.010754079919566287,PC9.DS8,0.0011,0.0073,0.025,0.025,0.0239,0.0177
1627,0.016325236238828665,PC9.DS8,0.0011,0.0075,0.025,0.025,0.0239,0.0175
1628,0.004761706125313105,PC9.DS8,0.0013,0.0055,0.025,0.025,0.023700000000000002,0.019500000000000003
1629,0.008876210214876327,PC9.DS8,0.0013,0.005699999999999999,0.025,0.025,0.023700000000000002,0.0193
1630,0.0013862236227479797,PC9.DS8,0.0013,0.0059,0.025,0.025,0.023700000000000002,0.019100000000000002
1631,0.006655102234736619,PC9.DS8,0.0013,0.0060999999999999995,0.025,0.025,0.023700000000000002,0.0189
1632,0.004541879301152843,PC9.DS8,0.0013,0.0063,0.025,0.025,0.023700000000000002,0.0187
1633,0.00042493407707960645,PC9.DS8,0.0013,0.0065,0.025,0.025,0.023700000000000002,0.018500000000000003
1634,0.003362409040671654,PC9.DS8,0.0013,0.006699999999999999,0.025,0.025,0.023700000000000002,0.018300000000000004
1635,0.0022456966467800763,PC9.DS8,0.0013,0.0069,0.025,0.025,0.023700000000000002,0.0181
1636,0.14404575373935788,PC9.DS8,0.0013,0.0070999999999999995,0.025,0.025,0.023700000000000002,0.017900000000000003
1637,0.0009213751739872529,PC9.DS8,0.0013,0.0073,0.025,0.025,0.023700000000000002,0.0177
1638,0.009125842497562256,PC9.DS8,0.0013,0.0075,0.025,0.025,0.023700000000000002,0.0175
1639,2.2567453784532795e-06,PC9.DS8,0.0015,0.0055,0.025,0.025,0.0235,0.019500000000000003
1640,0.0015381666893870365,PC9.DS8,0.0015,0.005699999999999999,0.025,0.025,0.0235,0.0193
1641,0.00026038129941078345,PC9.DS8,0.0015,0.0059,0.025,0.025,0.0235,0.019100000000000002
1642,1.4155498539349808e-05,PC9.DS8,0.0015,0.0060999999999999995,0.025,0.025,0.0235,0.0189
1643,0.0006389202855800802,PC9.DS8,0.0015,0.0063,0.025,0.025,0.0235,0.0187
1644,0.00037709299699366583,PC9.DS8,0.0015,0.0065,0.025,0.025,0.0235,0.018500000000000003
1645,0.00020131780705591145,PC9.DS8,0.0015,0.006699999999999999,0.025,0.025,0.0235,0.018300000000000004
1646,0.0015858105822903268,PC9.DS8,0.0015,0.0069,0.025,0.025,0.0235,0.0181
1647,0.00012986868362532516,PC9.DS8,0.0015,0.0070999999999999995,0.025,0.025,0.0235,0.017900000000000003
1648,1.328744405747328e-05,PC9.DS8,0.0015,0.0073,0.025,0.025,0.0235,0.0177
1649,0.000267226312240716,PC9.DS8,0.0015,0.0075,0.025,0.025,0.0235,0.0175
